tweet_id, user_id
'600720265350348800','2296015377'
'600720280818974720','190409646'
'600720318391541761','320350378'
'600720326260035585','249908622'
'600720366307147776','900016554'
'600720426365423616','325221033'
'600720443415269376','620089494'
'600720497576386560','351725882'
'600720580342620161','407943193'
'600720621148962817','517833453'
'600720626765041665','1416749000'
'600720712232480769','395079850'
'600720737251565569','2919338764'
'600720755521921024','1183932006'
'600720763868418048','299809292'
'600720770629816320','1411784538'
'600720801470541824','583989280'
'600720873788571648','537264489'
'600720875487371264','2668579416'
'600720923403091968','541259569'
'600720995025059840','133418458'
'600721009621229568','259798895'
'600721219130925056','133418458'
'600721235308318720','251774200'
'600721289796530178','88354906'
'600721350832041986','370875226'
'600721396084400130','498503338'
'600721398420606976','139489497'
'600721401008513025','2324169222'
'600721441395503105','371797057'
'600721541706289152','2186964967'
'600721631477145600','3166019889'
'600721659637723137','444994097'
'600721689614295040','50765534'
'600721745386012672','1713045092'
'600721775039795201','2948315955'
'600721780970541058','1332273019'
'600721831205605376','87490875'
'600721839103479808','967098410'
'600721920275787778','1411784538'
'600721934221840384','50718224'
'600721935656427520','305276400'
'600721956179189760','382955186'
'600721960105091072','2469226321'
'600722059589787649','253027851'
'600722067059810306','225647847'
'600722202749722625','2798491061'
'600722211222192129','370875226'
'600722241698045953','573864329'
'600722241811255296','2664647775'
'600722302976798720','3138792539'
'600722416214609920','1267075717'
'600722452243738624','1270391083'
'600722492488077312','334398993'
'600722571751862272','220866168'
'600722632166789121','295431939'
'600722658112712706','3237366748'
'600722691633582081','254275716'
'600722736273489920','2903409405'
'600722744754491393','831967615'
'600722961415479296','2492438803'
'600723075248889856','119606058'
'600723134996684800','216250652'
'600723186163003393','226708109'
'600723252734996480','385512628'
'600723341352271872','114962798'
'600723396020838400','335416518'
'600723426689548288','140705244'
'600723426723135488','426995940'
'600723426718949378','1416595711'
'600723433144516608','50749984'
'600723490526887936','145845864'
'600723519895375872','1428492295'
'600723524735672321','2526629169'
'600723584923865091','2966976759'
'600723584370221057','2967018424'
'600723592452640770','711595088'
'600723605866061824','2967019859'
'600723606721712128','2967033016'
'600723626447532032','2905277926'
'600723630159437824','2967039958'
'600723629790269440','2986756851'
'600723680839208960','201432345'
'600723697016647680','186740399'
'600723754113695744','491423792'
'600723773214564352','234061201'
'600723833964863488','1416595711'
'600723833998409728','426995940'
'600723833897758722','140705244'
'600723882912415744','920263298'
'600723959429144577','146215507'
'600724131881975808','796697010'
'600724137326313473','741297246'
'600724271325917184','3193034907'
'600724388917293057','95257032'
'600724426808754177','82790893'
'600724440872296449','3193034907'
'600724482127441920','608205450'
'600724515908386817','1018252890'
'600724535286042625','502611587'
'600724572443381760','2327814656'
'600724627980161024','3248597703'
'600724646766387200','134907039'
'600724646539952129','315893782'
'600724717314662400','583069348'
'600724718682034176','17813487'
'600724730992295936','2382571310'
'600724740651749377','1258415293'
'600724828023365633','195395453'
'600724833899552768','2844033982'
'600724868783599616','222231616'
'600724960466833410','184499779'
'600724977785135104','271236890'
'600725089143885825','711524846'
'600725109637124096','176399381'
'600725191690424320','184499779'
'600725219414777856','1317652850'
'600725224003227648','273049228'
'600725253296418817','3225358000'
'600725293624471552','2551031509'
'600725302927630336','2957684242'
'600725314436726784','283246486'
'600725421693509632','557323387'
'600725426286305280','182506310'
'600725452467081218','2815019167'
'600725477255454720','783326900'
'600725480866762752','2753226651'
'600725517176803328','3239689259'
'600725538169315328','130698022'
'600725592670130176','2343557230'
'600725637926649858','328143047'
'600725752682778626','295431939'
'600725831787249664','264483664'
'600725884052602880','3035775229'
'600725889010245632','2434600765'
'600725899726684160','548079781'
'600726011450372096','543567716'
'600726019436249088','2693952734'
'600726024213508096','256534009'
'600726217252306944','833696054'
'600726239167512576','406432085'
'600726244594941953','149703600'
'600726395719950336','1231913444'
'600726486946029568','1977003144'
'600726609230835712','712635834'
'600726618944876544','998254080'
'600726627786436608','1065866586'
'600726627568484352','632156375'
'600726641816514563','141736453'
'600726643691229184','1345488061'
'600726652528635904','1234179313'
'600726659365347329','1692261986'
'600726668731224064','169733610'
'600726796452143104','228812386'
'600726886780506112','137928109'
'600727007094255616','138871463'
'600727009468223489','471421750'
'600727025825882114','610998246'
'600727025972682752','1211781032'
'600727028661288962','1434180428'
'600727028698984448','2389717729'
'600727172202893312','1211781032'
'600727211159728130','123725688'
'600727237328052224','3042214461'
'600727454899011584','108715631'
'600727463086268416','1416749000'
'600727502500274177','220491802'
'600727656536133633','158367132'
'600727669530095618','2955256527'
'600727702283358208','210950346'
'600727756163383296','1634495503'
'600727832508129280','494640530'
'600727839151923200','520653311'
'600727845317509120','163697382'
'600727848824008705','1000832647'
'600727907149873153','87748747'
'600727911818141696','747346711'
'600727929908293633','143330244'
'600728025815261184','178471897'
'600728035646636032','127530065'
'600728103866990593','1511716634'
'600728107214106624','433761894'
'600728107478339586','436274447'
'600728107356659712','2593587398'
'600728107159531520','245691143'
'600728202970079234','838271600'
'600728291163639808','182960338'
'600728347614773248','1726832581'
'600728368238071808','3071435303'
'600728382955917313','620089494'
'600728385719967744','65613025'
'600728422030118913','3148446178'
'600728482809708544','3070470254'
'600728498756526080','3105667592'
'600728510114754560','311849654'
'600728563491418113','386762696'
'600728619137118208','1115098897'
'600728650363772928','1630742034'
'600728780672409600','1621091496'
'600728791611113472','1965318876'
'600728795516170240','334086690'
'600728800465289216','594021607'
'600728808174452736','1965318876'
'600728944736763904','69646176'
'600729009006125057','136319678'
'600729059912327169','109259331'
'600729089431961600','163989580'
'600729172177199104','2332135205'
'600729226375864320','3108023188'
'600729238208122881','270318604'
'600729385772126209','2936423511'
'600729393326116864','270318604'
'600729444056203264','463888504'
'600729448816713728','1326692629'
'600729517548679168','115419115'
'600729525987647488','2227485901'
'600729531343904768','225647847'
'600729613359325186','73603524'
'600729640408322048','14834302'
'600729671119052801','131378594'
'600729679134400513','143545821'
'600729754270978048','2187764192'
'600729773589995520','91268032'
'600729784776314880','1132646384'
'600729878565105664','185021528'
'600729893291294720','94434542'
'600730025613258752','176540641'
'600730181494546432','3010461925'
'600730318669291520','124161120'
'600730362768162818','36776060'
'600730377423081473','138911571'
'600730398625247233','27157060'
'600730436113805312','1211781032'
'600730569291497472','429932835'
'600730591726800897','2717311823'
'600730700501929984','326194865'
'600730709515350016','2677559882'
'600730944845156352','99841500'
'600731257966829569','3185923525'
'600731288522334209','949667454'
'600731299347763200','486084607'
'600731317681016832','91268032'
'600731359913627648','3105096132'
'600731530680500226','77302589'
'600731544991371264','3220596152'
'600731570664808448','38523983'
'600731728685211648','2369250386'
'600731748016652288','100375622'
'600731803759079424','130894371'
'600731860117934080','3003854823'
'600732072706240512','3062939182'
'600732079291236352','455994267'
'600732145846341632','1146530342'
'600732299995418625','256534009'
'600732374675030016','2539714687'
'600732416311885824','928774820'
'600732597551964160','3187136161'
'600732695157673984','3053553553'
'600732747640995841','3003891029'
'600732752221200384','281280596'
'600732814527602688','2958686675'
'600732982949838849','2831576002'
'600733178832125952','2514239312'
'600733209370865665','2905909870'
'600733233387470848','243910010'
'600733240463216640','2757043520'
'600733293538103296','2250430673'
'600733391651213312','3093498170'
'600733404875722752','196209579'
