tweet_id, user_id
'591987147764322304','3205365089'
'591987175861923840','2885569954'
'591987198645248000','172801157'
'591987198850953217','1383484358'
'591987207075827712','85184455'
'591987231780311040','205497778'
'591987240093372417','423988329'
'591987249983590400','15456586'
'591987282573328386','1594470620'
'591987324575178752','31030377'
'591987340073041920','547839306'
'591987350168829952','1290489541'
'591987399980404736','295720954'
'591987416266833922','65784093'
'591987418221391873','99631229'
'591987486676520961','134271794'
'591987493622390784','383338505'
'591987511964098560','173152075'
'591987520453246976','550324755'
'591987525557686273','96879935'
'591987526233010176','95134013'
'591987553110208513','124172948'
'591987577487544320','2157440539'
'591987582793326593','1896561044'
'591987591890665474','120375508'
'591987595422339072','111408116'
'591987616603578368','606497569'
'591987624014958593','3156788586'
'591987629987602432','233698409'
'591987632713945088','282072944'
'591987633250697219','203338068'
'591987669279711232','2281545410'
'591987680856145920','2773684878'
'591987699076222978','173152075'
'591987702976913408','2509558732'
'591987756735275008','14511945'
'591987766084444161','558006461'
'591987774321885185','103362571'
'591987798812463106','378961091'
'591987808295878656','872982470'
'591987828818587650','193910616'
'591987842353598464','173152075'
'591987851333505024','98048954'
'591987857599893504','26927307'
'591987861492142080','2584944420'
'591987889245855745','3165833300'
'591987923190349824','722447185'
'591987940718444545','183055301'
'591987944174518272','2509558732'
'591987946347057152','58051645'
'591987961631088641','77876944'
'591987977238089728','2439789464'
'591987980472049664','163277665'
'591988000688574465','565595503'
'591988020020170755','275920454'
'591988022414946304','362080302'
'591988033861394433','65623163'
'591988048826499074','202724623'
'591988051875770369','3165833300'
'591988068955086848','115776444'
'591988071446482944','2884817956'
'591988108222189568','289660094'
'591988110570823681','202724623'
'591988123606720513','1147024884'
'591988136009404417','48879567'
'591988145291419649','2317467276'
'591988166678192128','303533361'
'591988290200338432','359677864'
'591988302980509696','1602409790'
'591988312069447682','31290887'
'591988324400701440','737584968'
'591988399109591040','21537481'
'591988478168080385','97180279'
'591988481934647296','76931020'
'591988543758598145','132731500'
'591988560787570689','1334965027'
'591988562356240385','3090812338'
'591988564071751680','47064286'
'591988565451608064','1682131856'
'591988574322565121','1535603114'
'591988589594042368','711574980'
'591988602554441728','548538672'
'591988609584074752','1115762300'
'591988627174920192','35724647'
'591988635500617729','330441168'
'591988637027475458','108288534'
'591988651392954368','2379583170'
'591988676097417219','48072236'
'591988699287654400','2447786696'
'591988706212347904','2573984971'
'591988726735200256','19084628'
'591988762478948353','103376174'
'591988777469382657','1412963940'
'591988780636237824','147680363'
'591988794598920192','248332389'
'591988799439265793','132651149'
'591988799883726848','132590194'
'591988802949881856','47064286'
'591988810021523456','2249541546'
'591988812416458753','134874566'
'591988818401701888','147921260'
'591988821727780864','298622645'
'591988825762705408','1357002696'
'591988827159330816','1157863476'
'591988842653196288','3049845838'
'591988850953736194','28622388'
'591988873506480128','2249541546'
'591988880490012674','94228523'
'591988883685933056','171913028'
'591988888316567552','593991897'
'591988893861412868','117385062'
'591988908596076545','2392706936'
'591988919924850688','59619874'
'591988922462433280','2939588943'
'591988931408826369','238346486'
'591988943412994048','3054027305'
'591988974002003968','132324457'
'591988975746842624','2744537131'
'591988978758381568','1261053818'
'591988994403008514','2157812442'
'591988998563885057','488964386'
'591989006264590336','97366696'
'591989011721428992','3198210778'
'591989022672744449','1436384280'
'591989043778482176','8816742'
'591989061931409408','2894718569'
'591989073264402432','48559715'
'591989087634116608','138646005'
'591989095229861889','2220584128'
'591989099176800257','199434436'
'591989122291597312','2254089734'
'591989131229732864','500836500'
'591989166856077312','2755857298'
'591989162884083713','593073356'
'591989167673839616','85475708'
'591989202818048000','593991897'
'591989212049735680','167184557'
'591989214671216640','108981227'
'591989243481829376','491765269'
'591989249966112768','2487208424'
'591989265359310848','865383794'
'591989266177236992','158205236'
'591989271197831168','133443793'
'591989281083805696','2309117514'
'591989305834373120','544100880'
'591989317607628800','170158526'
'591989339078336513','110041373'
'591989355360616450','370934195'
'591989357810229248','143557787'
'591989411409219584','65354928'
'591989411719553024','338665114'
'591989413246210049','547839306'
'591989414588473344','79602530'
'591989414538129409','2233412560'
'591989453658415104','213300125'
'591989478744535040','2584150405'
'591989491805589504','80898531'
'591989502933012480','173226717'
'591989521664839681','337761893'
'591989528644038656','981331296'
'591989541424201729','172588323'
'591989543483609088','285891486'
'591989551398129664','202325234'
'591989560482992128','981331296'
'591989561770795008','1286530964'
'591989565075914752','552730581'
'591989569383309315','3155237855'
'591989608168165376','121311278'
'591989610445541377','429464201'
'591989624647606272','113170870'
'591989661565784066','143488028'
'591989664959070208','104284664'
'591989718222508032','2189730625'
'591989764686876673','93241746'
'591989786732208128','61685165'
'591989798358790145','257057832'
'591989806957088768','219441518'
'591989837638541312','56893319'
'591989855275614209','250294405'
'591989879875186688','194364625'
'591989900397977600','856161510'
'591989914062827521','32493610'
'591989925215477760','2790526778'
'591989926863974401','626945486'
'591989951463608320','318649769'
'591989960204484609','207649391'
'591989978705436674','146758369'
'591990015372206081','95308887'
'591990049203429376','18476526'
'591990070627831808','305657317'
'591990073081475072','281591340'
'591990085463203840','536961948'
'591990115226001408','148402246'
'591990169097502720','114542304'
'591990150328098816','129359722'
'591990197262266371','196871386'
'591990198193401856','2945420851'
'591990235015282689','92355255'
'591990289696296961','254530337'
'591990319622725632','319921797'
'591990321971527680','104942347'
'591990325599543297','1724005141'
'591990325624770562','485754397'
'591990325935144960','49037912'
'591990341412081665','368580281'
'591990357904084992','587922208'
'591990398777593856','53952603'
'591990426233634817','103325455'
'591990451218948097','47864791'
'591990453949440000','2459825124'
'591990456248066048','16199328'
'591990476493819904','2807657113'
'591990511583518720','55344272'
'591990518764077056','1666665632'
'591990521809281024','129359722'
'591990531372122112','841090322'
'591990533435842560','55250737'
'591990539731492864','3148827149'
'591990589719207936','68022793'
'591990605435273216','249868351'
'591990606773297153','302679914'
'591990611093245954','338040885'
'591990613492523008','1426695836'
'591990617451962368','86412689'
'591990617967894530','466144149'
'591990618991263744','593939055'
'591990642609270784','2549199901'
'591990647374098432','111392773'
'591990648238137344','2203784736'
'591990663903899648','1713045092'
'591990682459439107','249422285'
'591990684401307648','293241084'
'591990688872529921','2942234435'
'591990745633984512','204883327'
'591990745898291200','257808853'
'591990753506660353','1881000860'
'591990758435115008','186494466'
'591990760691499008','342963372'
'591990765171003393','395049614'
'591990766005686272','1335162380'
'591990776260767745','724570608'
'591990782380224512','2172571639'
'591990798423490561','477811288'
'591990799732232194','829490910'
'591990800717783040','161717781'
'591990813854441472','158734415'
'591990815502766080','201399043'
'591990821664206848','503546537'
'591990832821096448','119931174'
'591990841134096384','109651819'
'591990843847749632','610246193'
'591990847182348288','100026060'
'591990863561129984','319194401'
'591990878950006785','945108793'
'591990884138364929','175450384'
'591990919651536896','147027393'
'591990946302136320','479807702'
'591990955588235265','107559509'
'591990961934303233','1640501263'
'591990962941009920','394365859'
'591990969865646080','2823158726'
'591990980594638849','93975914'
'591990983769923584','2734713676'
'591990985263075328','92544343'
'591991026975375360','1284529519'
'591991055618301954','150778910'
'591991058994626560','463086361'
'591991091257221120','2784748833'
'591991166754758656','570212667'
'591991200783138818','102096126'
