tweet_id, user_id
'592373395620171776','724570608'
'592373399814414336','2172571639'
'592373411805941762','477811288'
'592373412506439680','620194558'
'592373433599709184','77526561'
'592373484556169216','610246193'
'592373556408885248','2517767094'
'592373568022847489','623016758'
'592373671500619776','2706921121'
'592373676005142528','322207809'
'592373841118273536','933424016'
'592373854921699328','505194606'
'592373862760882176','2516340558'
'592373926644224001','2579000704'
'592374015274164224','351809100'
'592374037143298048','1354970168'
'592374036916764675','1354970168'
'592374037730500609','1354970168'
'592374110430298112','69671133'
'592374200121356288','203829548'
'592374304228057089','794616985'
'592374306346176512','2973661409'
'592374328777383936','44782662'
'592374408464965632','1271410201'
'592374413204393984','229688579'
'592374505865125888','66238513'
'592374536093446144','629815053'
'592374541806084097','1451811908'
'592374625213882370','175156929'
'592374663528849409','297177029'
'592374714611412993','49941695'
'592374858920525824','587922208'
'592374922044899328','318157390'
'592374947441352707','242807248'
'592374965535698946','153754972'
'592374984330354689','2523819009'
'592375067901734912','495013261'
'592375078521741312','3105360326'
'592375111635718144','467537150'
'592375114982916096','3163769355'
'592375126194331648','199421449'
'592375157022453760','1539101388'
'592375240388317186','101891746'
'592375302866755585','3119130646'
'592375305458819072','315394015'
'592375410471489538','122170308'
'592375412652642305','116258472'
'592375454956462080','2544487885'
'592375504893771776','177042657'
'592375576163262464','721096093'
'592375631066828800','3205592614'
'592375691863265281','140920924'
'592375700440518657','327708821'
'592376057497407488','312402133'
'592376073708507140','469681082'
'592376127508844544','2723146868'
'592376146169352192','137553855'
'592376158949384192','1913241300'
'592376253161799681','1602456038'
'592376289715183618','389323092'
'592376311903039488','2550142975'
'592376319104528384','143691800'
'592376381100556288','132346487'
'592376411949768706','15007299'
'592376535014866944','1686855649'
'592376645232795650','143552164'
'592376735976456192','15366992'
'592376790749978624','58048133'
'592376831069655040','524713995'
'592376950267641857','152755167'
'592377056169689088','3069761620'
'592377107965149184','100731315'
'592377159160713217','203982613'
'592377161106886656','243132361'
'592377164462329856','1879139154'
'592377166085492739','2285553752'
'592377167754854400','1004717738'
'592377169428381696','81386950'
'592377172318257152','2903746978'
'592377177997484033','2823304665'
'592377194032328704','835818590'
'592377202118828032','85761954'
'592377247035621377','270604543'
'592377295077134336','182451233'
'592377311384752128','2394955464'
'592377329512370176','158255678'
'592377362618183680','35810163'
'592377368200646656','62572869'
'592377410366103554','1353444235'
'592377445967265792','143545821'
'592377464283918336','129969470'
'592377468830515200','72579487'
'592377502544306176','321764693'
'592377503681015810','96046041'
'592377583603421187','1731309438'
'592377618932039680','68022793'
'592377632332873729','198659778'
'592377744316604417','92133780'
'592377759164461056','183441619'
'592377770669256704','54258432'
'592377776176410624','954386934'
'592377791192113152','1400966677'
'592377829565825024','157847914'
'592377865561333761','245129837'
'592377873824129024','129898967'
'592377880769728512','131928954'
'592377882632069120','1337100752'
'592377956552548352','184406724'
'592377974072061952','16854822'
'592378000534024192','2200412632'
'592378001955815425','1546170650'
'592378027067240448','299318676'
'592378029353099264','2801932720'
'592378042976174081','2651686304'
'592378170969489408','1093127462'
'592378288678506497','1295279965'
'592378292881084416','3072043566'
'592378304763572224','803778624'
'592378308039434240','303354063'
'592378345733558272','623016758'
'592378363509141506','111872067'
'592378377102757888','59306262'
'592378417531748353','283246486'
'592378461051691008','47138228'
'592378495847632896','151320743'
'592378502034292737','309376556'
'592378647752867840','2550811854'
'592378663527706624','920263298'
'592378763352088576','529054841'
'592378774118899712','127005461'
'592379048854192128','1687345812'
'592379077090275329','1169983603'
'592379096086155264','2953968179'
'592379171784921088','72913459'
'592379179355635712','1911952410'
'592379181213814786','281225331'
'592379259164954624','2887507997'
'592379321471397889','2492438803'
'592379323375493120','1029373674'
'592379382037020672','420145408'
'592379548517400577','76838540'
'592379553068154880','35800498'
'592379568574439424','1493165586'
'592379599251763203','413361850'
'592379642633388032','91465050'
'592379644285825024','606573794'
'592379658253029376','66486371'
'592379797688299520','85630838'
'592379816965378048','2905405162'
'592379855955628032','3075588954'
'592379956530913280','1135242078'
'592379962381840387','3072043566'
'592380007336452097','582526080'
'592380045240446976','72891615'
'592380184306851840','89008193'
'592380197334347776','1222533516'
'592380261607677953','542219405'
'592380319065579520','456116462'
'592380473218879488','227475065'
'592380517913210881','207806776'
'592380548229693441','54720880'
'592380549316096000','456116462'
'592380575371042816','1353104942'
'592380579947147266','176318023'
'592380718220767232','2864079879'
'592380817315356672','547980704'
'592380818141683712','1656735290'
'592380923011866625','3075588791'
'592380930431406080','125395162'
'592381021598908416','74721799'
'592381033057619969','2229296922'
'592381159184596992','1967799416'
'592381202654306304','190685731'
'592381350755344385','52568644'
'592381358409908224','1201448816'
'592381369726193664','276609382'
'592381450336509952','2517003480'
'592381537603170304','150659597'
'592381547736485888','450331296'
'592381605915840512','2213598241'
'592381632310419456','2323653788'
'592381633614843904','3063875813'
'592381678703792128','1567908312'
'592382128949633024','880602493'
'592382306679128064','2842454445'
'592382310231646210','163275693'
'592382407170371584','610173194'
'592382522975092736','2800399621'
'592382525063827456','222021635'
'592382578444873729','364256115'
'592382784724832256','41248554'
'592382855810023424','2784105781'
'592382856917299200','2611895401'
'592382866983690240','35380783'
'592383150988369920','319859494'
'592383305154056193','119613297'
'592383316273307648','1893107718'
'592383343213293568','44186827'
'592383446044913664','2272251194'
'592383575447752704','505695707'
'592383604744851456','3121142605'
'592383605378125825','3120624637'
'592383608024764416','3131430384'
'592383610902089728','3142973133'
'592383634448998400','1594032523'
'592383706465234944','204456910'
'592383789227114496','359577588'
'592383812430094336','2843365666'
'592383817802973186','301691138'
'592383829333176320','588630948'
'592383992478982146','16297870'
'592384002293641216','1732314818'
'592384059722113025','798482478'
'592384230606446592','3190020982'
'592384311304720384','1653996420'
'592384317705297921','124172948'
'592384328606310400','32573359'
'592384431366795264','305097212'
'592384493895426048','2501774017'
'592384618399178752','152829376'
'592384664100347904','152829376'
'592384799542747136','1455940093'
'592384856274927617','220903594'
'592384894275301376','88841566'
'592384912059162624','2722208827'
'592384950567043074','2885394608'
'592385001510932481','218192895'
'592385008226144256','88841566'
'592385030145613824','219792387'
'592385150392016896','1970094452'
'592385156989747200','541369391'
'592385205777899520','140887136'
'592385318017486848','108801385'
'592385463253622784','257977917'
'592385552315461632','119482011'
'592385612113547264','20819168'
'592385685061050369','240499997'
'592385812957949953','2367043325'
'592385835561046016','3050029817'
'592385875582914560','451519493'
'592386013164675074','588630948'
'592386141464039424','479698257'
'592386200654237696','2856453340'
'592386339435257856','162161961'
'592386342874656768','155752731'
'592386368359260160','172156486'
'592386404916703232','803781816'
'592386413691174913','81852072'
'592386417000484864','2861826238'
'592386549355937793','14743202'
'592386628938694656','542102833'
'592386686522261504','95914481'
'592386747507572736','2751932445'
'592386799399358464','33967453'
'592386855032594433','2472132091'
'592386858102960128','196753676'
'592386866323726336','2600188506'
'592386933239713794','15007299'
'592386968408981504','142073067'
'592387039741509632','208548198'
'592387043474419714','1941717283'
'592387043763818497','3177814107'
'592387049690419201','220903594'
'592387159895707649','265601549'
'592387498078281728','2152726217'
'592387527035756546','219659404'
'592387568064278528','373274844'
'592387596266921984','91465050'
'592387601874743296','2894718569'
'592387743239528449','2495023879'
'592387942590582785','160417441'
'592387955613827072','72316126'
'592387980041527297','3182172611'
'592388006188851201','3140635647'
'592388022055936000','110747748'
'592388260707598336','272262659'
'592388304084963329','502172822'
