tweet_id, user_id
'383953556706844673','1012672556'
'383953567545307136','1235083152'
'383953592194834432','381056467'
'383953600340189184','99731681'
'383953648545697792','381895538'
'383953652328980480','27447941'
'383953676718850048','40214342'
'383953756045324288','409787202'
'383953769341665280','366428590'
'383953774555168768','713097368'
'383953803688820736','154211878'
'383953837167345664','445062064'
'383953968516587520','286677408'
'383953988867358720','111383888'
'383954011872714752','566675410'
'383954119935143936','300508548'
'383954168995926016','381895538'
'383954173102149632','127232087'
'383954214424420352','396667365'
'383954237853818880','381895538'
'383954251120013312','1414684496'
'383954254920441856','538161645'
'383954257222705152','434325033'
'383954276546260992','339903277'
'383954287975354368','362523555'
'383954337778909184','463692770'
'383954354413506560','17797104'
'383954385895563264','1136641046'
'383954393894100993','142402282'
'383954404082057216','169933506'
'383954412722737152','1914247513'
'383954457186156544','536183507'
'383954466212691968','476773456'
'383954483572903936','53658547'
'383954499871985664','76275251'
'383954526668992512','1725367728'
'383954531715125248','127232087'
'383954543911763969','118284260'
'383954568477831168','238118793'
'383954639722266626','566675410'
'383954643354546176','288635417'
'383954644260909056','1150720476'
'383954654792806401','249118637'
'383954702842331136','266370295'
'383954703047860224','522597443'
'383954714809073665','1892178295'
'383954760660828160','797598200'
'383954788511014912','157715676'
'383954827623301122','381895538'
'383954834572836864','114021088'
'383954834745212928','438521040'
'383954845151285249','1535506375'
'383954872199938049','1704405229'
'383954922024468480','255480614'
'383954930911817729','126273570'
'383954954073149440','1423074720'
'383954984942854144','39927901'
'383954992643596288','883253918'
'383954997735464960','1715644458'
'383955002487627776','126273570'
'383955016437870593','1457204070'
'383955096587223040','112025703'
'383955097379934208','143818375'
'383955144057958401','190957000'
'383955158175997952','133911551'
'383955186969886721','190957000'
'383955230041587712','262132380'
'383955277751803904','1445571787'
'383955341509005312','261671955'
'383955355509596161','119325781'
'383955377161011200','49165845'
'383955378582872064','551618085'
'383955388808175617','145512570'
'383955398039846912','889555724'
'383955416083746816','1245735138'
'383955421863485440','114021088'
'383955436032253953','512524285'
'383955446056628224','102108709'
'383955496425623552','441009260'
'383955496899997696','102108709'
'383955506429050880','125637896'
'383955517959204864','58948639'
'383955546505637889','362523555'
'383955558866620416','102108709'
'383955566000758784','810835152'
'383955605205291008','1248314574'
'383955615758188544','128509613'
'383955632573145088','102108709'
'383955663749414912','102108709'
'383955677472755712','87878777'
'383955703112941568','102108709'
'383955718782455809','58948639'
'383955722305695745','279970713'
'383955750524968961','1560557072'
'383955768808316928','1536860052'
'383955791134216193','925384728'
'383955822528958464','330325896'
'383955823229030400','545838734'
'383955913910259712','143042541'
'383955946386362369','88441571'
'383955971091210240','1913889528'
'383955975230988288','148732032'
'383955981505679362','198746310'
'383956007505776640','63550005'
'383956008449499136','63550005'
'383956009141542912','63550005'
'383956009963646976','63550005'
'383956030293831680','18535861'
'383956043681648640','218996220'
'383956126133669888','1901154494'
'383956139206909952','378126181'
'383956145523544064','279673231'
'383956148920909824','1607299554'
'383956157116596226','98260388'
'383956159897415681','259111882'
'383956169011625984','362364823'
'383956199504613376','1623173960'
'383956199538163712','22332114'
'383956203262337024','173933118'
'383956203966955520','280003584'
'383956211156004864','454212843'
'383956213807202305','783013908'
'383956213987540992','73285089'
'383956243787702273','475462687'
'383956262775308288','229379349'
'383956280227811329','37018152'
'383956283415470080','335788977'
'383956322615447552','1228093296'
'383956332925026305','516254532'
'383956367452557312','280003584'
'383956389673963523','18302959'
'383956394766270464','65179973'
'383956397357940736','465459865'
'383956450424270848','294559191'
'383956458678661120','308187842'
'383956482917560321','155130589'
'383956516162002944','136564617'
'383956536382345216','1488680425'
'383956543047081986','18302959'
'383956553818443776','861151134'
'383956572117794816','522597443'
'383956575892684801','522597443'
'383956582859800576','536541516'
'383956596109606913','153394848'
'383956604279738368','133911551'
'383956631970533378','17504387'
'383956638794657792','471467567'
'383956644318945280','1439104682'
'383956671732940800','149207063'
'383956672689229824','148732032'
'383956730956095488','103789518'
'383956732113743874','107367175'
'383956739798085632','1566834590'
'383956750333771779','1372825886'
'383956750380335104','998176722'
'383956764632178689','212129844'
'383956855166205955','47705787'
'383956866675376129','1372825886'
'383956869334966272','216022700'
'383956888699695104','386137123'
'383956895142514688','492154297'
'383956897986252800','1300685286'
'383956908446449667','1540684914'
'383956909734518785','94199941'
'383956923214602240','386058585'
'383956924158320640','386058585'
'383956953132990464','216022700'
'383956967695208448','440418764'
'383956984275693568','216022700'
'383957026306420737','1372825886'
'383957123467468800','1488680425'
'383957137346793472','286677408'
'383957177372667904','38886150'
'383957182523658240','125654606'
'383957198801358848','147981924'
'383957217114066944','385520944'
'383957259858219008','148732032'
'383957281659842560','459316520'
'383957299867291648','419104307'
'383957325200900097','200047135'
'383957351302062080','536183507'
'383957356817567744','308482297'
'383957366628032512','37951988'
'383957368888774656','169005364'
'383957382423801857','23954327'
'383957385553145856','29376876'
'383957388174176256','169005364'
'383957448220225536','1265060760'
'383957483238068224','378126181'
'383957501583970304','124940096'
'383957522052173825','485063613'
'383957562494025728','758733205'
'383957570588667905','31760327'
'383957606512852992','23954327'
'383957622635782146','124706855'
'383957628596269056','512068128'
'383957641988304896','48305558'
'383957642651389952','238492447'
'383957658308734976','143042541'
'383957689409482753','512068128'
'383957700813393921','124940096'
'383957711781904384','458433133'
'383957730253234176','145512570'
'383957756778016768','771186223'
'383957764600377344','475462687'
'383957794698694656','1414684496'
'383957839598743553','183595992'
'383957862894297088','1731524226'
'383957915326877699','39927901'
'383957915344048128','16164146'
'383957918166433792','441009260'
'383957930263216129','29376876'
'383957930933891072','1516255956'
'383957942044598272','545767110'
'383957973946470400','1151625187'
'383957976165273601','282688261'
'383957976895062017','282688261'
'383957977461313536','282688261'
'383957988345524224','556668347'
'383957994452430848','520101100'
'383957996227014656','788510293'
'383958013184188416','785090677'
'383958033841127425','1866557424'
'383958047199989760','282688261'
'383958052476420096','1152729097'
'383958056553680896','1853633551'
'383958063679418368','362523555'
'383958067647217664','896790674'
'383958083946303488','388826305'
'383958106985623552','170596316'
'383958112958693376','170596316'
'383958131275202561','427620720'
'383958133552316416','1464447277'
'383958197079658496','463692770'
'383958261600251904','190887275'
'383958267468455936','39288218'
'383958281342840832','1414684496'
'383958295414702081','536183507'
'383958315811606528','157880590'
'383958338767433728','458306427'
'383958350683058176','613777886'
'383958398573633536','386058585'
'383958438557933568','36967334'
'383958475325186050','1540684914'
'383958500658786304','545767110'
'383958505604276224','427620720'
'383958509706285057','865210699'
'383958545743368193','266370295'
'383958555549659136','785090677'
'383958555033747456','522597443'
'383958557411905539','1286965100'
'383958558993170432','522597443'
'383958606447521792','1661357358'
'383958613670113280','1446783193'
'383958626315927552','444386191'
'383958648554127361','525217305'
'383958677310681088','427620720'
'383958702715588608','821850042'
'383958724135890944','509514000'
'383958729948794882','1221863653'
'383958757451247617','427620720'
'383958773737721856','75840484'
'383958795661352960','145667259'
'383958798777733120','427620720'
'383958808973672448','538900046'
'383958819111333889','1608758869'
