tweet_id, user_id
'384257756955672576','1312056146'
'384257768951386112','404093275'
'384257835866914816','628806217'
'384257860294541312','441075657'
'384257861620334593','616736959'
'384257898773479424','241896259'
'384257907032064000','38885259'
'384257910651367425','219921538'
'384257914707251200','610112325'
'384257921393360896','170596316'
'384257931539402752','1448695568'
'384257937411022848','170596316'
'384257967031205888','1705718204'
'384257974803648512','1892178295'
'384257986266292224','441075657'
'384258060576763906','1375416253'
'384258070270214144','111011528'
'384258070672453633','424874862'
'384258115857686528','441075657'
'384258129212739584','335884069'
'384258134811754497','1638571332'
'384258137060298752','88530791'
'384258172837298177','107838793'
'384258182513963008','1300685286'
'384258210372141056','22905444'
'384258233646333952','969624258'
'384258284258988032','92951168'
'384258305600028672','182919847'
'384258306602061824','632685592'
'384258332082860032','110502192'
'384258337770340352','494747022'
'384258343298027520','514619670'
'384258405906391040','819007957'
'384258438353911808','76409778'
'384258443479367680','1354181065'
'384258449023840256','71728867'
'384258455806033920','32849980'
'384258490690453504','398627806'
'384258508138377216','109150469'
'384258524772966400','106025847'
'384258533992038400','1705718204'
'384258534890033152','1851073274'
'384258544834342912','803850210'
'384258571778928640','1857579572'
'384258584944848896','277382418'
'384258680986030080','1448695568'
'384258692213796864','514619670'
'384258702586281985','1570901731'
'384258738531467264','1889987083'
'384258740494823425','65609560'
'384258744168620032','107838793'
'384258747255648256','107838793'
'384258754331824128','1541369298'
'384258760715153409','441075657'
'384258779082412032','19033496'
'384258793615273984','114252214'
'384258815501553664','1678996464'
'384258849596641280','441075657'
'384258864310648832','877712348'
'384258884665233408','604394396'
'384258934992691200','22651121'
'384258941737111552','92951168'
'384258942479892480','357982197'
'384258958916997120','100543347'
'384258995336519680','1443769200'
'384259031931432960','114252214'
'384259050642231296','1483536456'
'384259064974168064','873194798'
'384259077909782528','1673327125'
'384259178153246720','1630360686'
'384259184721555456','198461600'
'384259193219592192','1341913327'
'384259222298324992','930422174'
'384259228640104448','966527496'
'384259260130938880','1705718204'
'384259267198328832','100543347'
'384259387763593216','390033397'
'384259430017433600','68172698'
'384259466977234944','752993809'
'384259474828972034','1130174588'
'384259480172888064','1341913327'
'384259490276597760','94129921'
'384259504910905344','524266810'
'384259528050491392','1421140350'
'384259534195142656','522597443'
'384259537101783041','522597443'
'384259555158654976','228713457'
'384259628768690176','144065119'
'384259645201989632','46939354'
'384259651908698112','143778363'
'384259655028850688','1074690726'
'384259679250952192','100543347'
'384259692219744256','386058585'
'384259693025058816','386058585'
'384259693691949056','386058585'
'384259703054036992','87820203'
'384259757390839808','58972703'
'384259770993360896','110339114'
'384259772683669504','50245595'
'384259779847520256','1634120964'
'384259793646415873','1326315062'
'384259807873892352','241896259'
'384259821991895040','546099017'
'384259834733809664','1374092552'
'384259841792819200','1053369548'
'384259844305612800','7902722'
'384259849845874688','326325649'
'384259861988380672','315314744'
'384259875187855360','762199968'
'384259875997372416','762199968'
'384259876941099009','762199968'
'384259877578629120','762199968'
'384259878304227328','762199968'
'384259891944103937','707285353'
'384259903617253376','1245686940'
'384259914618519552','219921538'
'384259936513175553','144065119'
'384259963083698176','50726319'
'384259985334874112','725125688'
'384259990417973248','150012984'
'384259999918469121','713587442'
'384259999960403968','70513676'
'384260003441676288','207126115'
'384260014170333184','1570901731'
'384260023859179520','63550005'
'384260042134130688','1443431834'
'384260045095337984','1245686940'
'384260085524205568','448806391'
'384260089902690304','50016783'
'384260093430095873','71728867'
'384260098815569920','1044312536'
'384260112195399680','64945587'
'384260133615722496','44537904'
'384260135566471168','1245686940'
'384260136228749313','453731742'
'384260152154914816','448806391'
'384260157753925632','1153175690'
'384260187059924992','1245686940'
'384260194617659392','1267200422'
'384260210057289728','1245686940'
'384260228847370240','77916923'
'384260299127549953','430976846'
'384260304366219264','241896259'
'384260312242716672','454111102'
'384260323341238272','570741759'
'384260326642188288','570741759'
'384260328827392000','570741759'
'384260330366701568','570741759'
'384260332509999104','570741759'
'384260334661689345','570741759'
'384260337505415168','570741759'
'384260339891982336','570741759'
'384260341922017280','570741759'
'384260372342915072','72838050'
'384260417603657728','77916923'
'384260429012144130','930422174'
'384260439791525888','56920617'
'384260442509438976','32849980'
'384260480153313281','1221863653'
'384260494770450432','102930793'
'384260501393264640','1878756002'
'384260510901760000','375240100'
'384260558599766016','343549749'
'384260568388882434','623608982'
'384260569861476352','327760525'
'384260584843132928','126420508'
'384260586500280320','302835484'
'384260652321083392','522597443'
'384260714766303233','1618450459'
'384260727894073344','184438188'
'384260732109340672','100543347'
'384260736677318656','521534914'
'384260751403122689','140915133'
'384260768373301248','579017004'
'384260792842854400','374084768'
'384260805908525056','79693214'
'384260819854184448','50016783'
'384260831174995968','1068142908'
'384260836128473088','1013422328'
'384260852603682816','1068142908'
'384260853563789312','127986295'
'384260860639592448','716110315'
'384260862652870657','716110315'
'384260890473672704','219921538'
'384260899827380224','332421384'
'384260899734683648','431922125'
'384260900577742848','90732522'
'384260946728058880','1688216274'
'384260951869911040','357998204'
'384260964901605376','872255996'
'384261000754921473','1068142908'
'384261012557271040','182752250'
'384261044518277120','68172698'
'384261057641844736','430739906'
'384261118312841216','1541369298'
'384261122821746688','376284548'
'384261124776267776','376284548'
'384261126936334336','829797804'
'384261128240766976','829797804'
'384261130778312704','213617260'
'384261131805925376','213617260'
'384261137787019264','438521040'
'384261165708111872','557249420'
'384261220901326848','741718752'
'384261222973325312','741718752'
'384261229583147009','557249420'
'384261240123838464','207126115'
'384261242443288576','219259973'
'384261243092996096','189827196'
'384261266967375873','1456190892'
'384261280678572032','1707483968'
'384261292896178176','557249420'
'384261309878906880','219921538'
'384261327595663361','1057164595'
'384261343198466048','540994408'
'384261344243236864','494747022'
'384261383472549888','50245595'
'384261467064639489','1267200422'
'384261506877374465','996013285'
'384261515739529217','1891056830'
'384261515693412352','1419170875'
'384261515856973824','1891114735'
'384261515869581313','1244424710'
'384261515940855808','1419201464'
'384261517777985537','1891137026'
'384261517815726080','1891139856'
'384261518503604224','1891206192'
'384261518675554304','1891236427'
'384261519153704960','1891251625'
'384261519254372352','1891219219'
'384261520542011392','1891302252'
'384261520600748034','1891293451'
'384261521557037056','1891348189'
'384261521687056384','1891336680'
'384261521921957889','1891380835'
'384261522026790912','1891639453'
'384261523570311168','1891667533'
'384261524111376384','1908953834'
'384261524694372353','1915417494'
'384261524727947264','1915370936'
'384261524740509696','1915383974'
'384261524623085568','1915351304'
'384261526514712577','1915444405'
'384261527261298688','1915473518'
'384261527378751488','1915513777'
'384261527164841986','1915463672'
'384261527533940736','1915579902'
'384261527605243905','1915597688'
'384261529119363072','1915602776'
'384261529962442752','1915633394'
'384261530046320642','1915623722'
'384261530075684865','1915638794'
'384261530616750080','1915674043'
'384261532428685312','1495699038'
'384261536048762881','302835484'
'384261543363637248','996013285'
'384261562279919616','421933680'
'384261563965652992','24557077'
'384261565622796288','555255528'
'384261576116932608','170596316'
'384261588863422464','996013285'
