tweet_id, user_id
'452471005194514432','30855165'
'452471010512871424','382488588'
'452471020252061697','79889696'
'452471039533285376','465631368'
'452471056083984384','79889696'
'452471059196178432','127406283'
'452471061871747072','268092180'
'452471081354682369','63876171'
'452471081484705792','106399688'
'452471108152078336','64933857'
'452471120558845952','706214491'
'452471124740173824','268092180'
'452471128595116032','122179857'
'452471133582147585','428054086'
'452471135385690113','202368412'
'452471150573285377','95821890'
'452471170831773697','337683442'
'452471197255884800','80146879'
'452471204960813056','823528758'
'452471215131602944','553194665'
'452471220207120385','2359783068'
'452471222547525632','489333376'
'452471227152478208','1239670686'
'452471251122941952','111144176'
'452471251269730306','498235888'
'452471256118341633','463062715'
'452471262477320192','2301876487'
'452471304126754816','115392153'
'452471303929618432','382488588'
'452471317409701888','127952423'
'452471331523932160','547044504'
'452471385810821121','213394303'
'452471386058268672','65668152'
'452471397894197248','2400094230'
'452471400822231040','377717222'
'452471404961988608','88916552'
'452471430106849280','58363714'
'452471437904080896','840256705'
'452471443398623232','171599157'
'452471447286738944','126730116'
'452471458221268992','1368156354'
'452471461715144704','590103143'
'452471479784189953','201977868'
'452471489519169537','89157588'
'452471512792965120','526521789'
'452471538210865153','150696048'
'452471565532561408','1118635777'
'452471583983288321','78432909'
'452471590052446208','236602478'
'452471608171823105','121889462'
'452471625095872512','183937125'
'452471629994811392','264229404'
'452471641738473472','157764316'
'452471643538202624','1329321931'
'452471645802749952','493576513'
'452471665771831297','143911648'
'452471669265682432','2400094230'
'452471688735629312','735742910'
'452471696914919424','31208658'
'452471703528939520','159595841'
'452471751537332225','173486390'
'452471768255848448','881309564'
'452471786009927682','103495177'
'452471788736622593','96452689'
'452471792926334978','2400094230'
'452471834462912512','167551723'
'452471835536281600','204194082'
'452471846768607232','140089563'
'452471855308636160','15844186'
'452471862304727041','553194665'
'452471877139976192','96034047'
'452471881778475008','2198773063'
'452471898719281152','264269719'
'452471903584669696','137933342'
'452471903761231872','367514004'
'452471907716055040','103495177'
'452471922941788161','1610013943'
'452471923557953536','136339329'
'452471935738585088','301293624'
'452471937143287808','268092180'
'452471940205129729','264269719'
'452471964133625856','118467227'
'452471970802585600','53403305'
'452471973730205697','171315123'
'452471996433956864','159573570'
'452472001827844096','264269719'
'452472004772233217','102397297'
'452472022569082880','1080766933'
'452472023315656705','1706025109'
'452472050066530304','268092180'
'452472052537368576','367514004'
'452472066684760064','40105789'
'452472092647124993','76695107'
'452472101824659456','2412776995'
'452472103019630593','71284813'
'452472105993777153','524487840'
'452472115845799937','454453662'
'452472118932828160','284668732'
'452472121680084993','54114106'
'452472127535710208','85626953'
'452472131398680576','1352645348'
'452472131482583040','132649462'
'452472153699401728','899721824'
'452472156950376448','104036604'
'452472159042949121','367514004'
'452472166555336704','34171393'
'452472185307672576','1971740522'
'452472190961983488','27112795'
'452472192631308289','85626953'
'452472197979066368','114611678'
'452472203372945408','1596618366'
'452472233160876033','433098097'
'452472238743105536','44442434'
'452472266782425088','2172834530'
'452472267566751745','237145552'
'452472268145569792','417507625'
'452472283349520385','1700632561'
'452472339952046080','121889462'
'452472376194650113','367514004'
'452472375590653954','219508769'
'452472376736092160','11537702'
'452472400853340160','118358648'
'452472403554467840','208827037'
'452472495095156736','834008438'
'452472497557209089','524487840'
'452472505836384256','469769616'
'452472509414117376','184552694'
'452472534185684993','117571692'
'452472547909451776','62453534'
'452472562010693633','109728538'
'452472565148045312','61089260'
'452472569715642369','565093655'
'452472575625822208','48094454'
'452472587478528000','167146032'
'452472591811235841','102397297'
'452472602183729152','65911068'
'452472604629037056','440433912'
'452472607682887680','979629974'
'452472628180430850','343448646'
'452472635835039744','1506845528'
'452472638850732033','293639817'
'452472638724923392','84342167'
'452472639588933632','87488909'
'452472653107167233','202368412'
'452472664217501696','472175811'
'452472686845784064','521114480'
'452472699340611585','2329386130'
'452472701785890816','1854819564'
'452472707754770432','76403279'
'452472712167194624','348218346'
'452472712594604032','152817740'
'452472729204043776','632322509'
'452472740529045505','294214952'
'452472747751669760','156524241'
'452472749454135296','130870040'
'452472751669137408','1452947076'
'452472759109419008','266834154'
'452472770925187072','337683442'
'452472776990146561','417507625'
'452472789891829760','2359783068'
'452472823693725696','418194747'
'452472845650915328','79524570'
'452472873886568448','52426295'
'452472874314776578','76403279'
'452472898574635009','2150386798'
'452472916224258050','2356610474'
'452472923308040193','604145847'
'452472926030139393','213889126'
'452472930237026305','393652731'
'452472937665552384','76403279'
'452472941792747520','747934536'
'452472954572398592','604145847'
'452472960671297536','66309096'
'452472971819753472','1971740522'
'452472973031518208','346220312'
'452472980832919553','168017798'
'452472986936025090','448906293'
'452472996100603904','123363701'
'452473009362567168','112471339'
'452473028719292416','34653192'
'452473031122628608','118706341'
'452473032624603136','16152369'
'452473045504892929','157764316'
'452473066384543744','11537702'
'452473069823864832','284133778'
'452473071635812352','109130793'
'452473072335863810','57547715'
'452473078904532993','294214952'
'452473081777623040','2225476544'
'452473123162841088','747934536'
'452473153613496320','418194747'
'452473154158735360','1401397424'
'452473166120488960','75427166'
'452473173586362368','268092180'
'452473183191707648','575089337'
'452473189495734272','418194747'
'452473189634170880','252426223'
'452473205543157760','1271376192'
'452473258554949632','219508769'
'452473260815290368','1000555231'
'452473266133692417','123363701'
'452473269548232704','584874309'
'452473279228284929','164799617'
'452473281074184192','2225476544'
'452473286669369344','367514004'
'452473292180684800','2168310042'
'452473294877233153','722473746'
'452473296110759936','157764316'
'452473301273542656','164799617'
'452473308068716544','2426012898'
'452473324807811074','2329118815'
'452473331808485376','1450390730'
'452473336623157248','220172012'
'452473347633594368','2242974830'
'452473353060618241','118119011'
'452473354021109760','31208658'
'452473368961617921','309046326'
'452473376674959360','1702440914'
'452473388070879232','79524570'
'452473411130765315','493576513'
'452473413274435586','331927916'
'452473413098287104','943648820'
'452473413768990721','16152369'
'452473418123075584','1726703996'
'452473425244983296','270469059'
'452473439283326976','100240588'
'452473443028840448','156473928'
'452473444207460352','48870122'
'452473444513218561','52426295'
'452473451517734913','118920053'
'452473456961937408','168017798'
'452473456828116992','200711936'
'452473475069145088','119202039'
'452473510250946560','1410883004'
'452473524931022849','2272424886'
'452473531008569344','200711936'
'452473536028762112','229929886'
'452473543193034753','175577714'
'452473560011788288','996295069'
'452473561949945856','405267180'
'452473562553937921','1468920499'
'452473572259155968','1517528899'
'452473572649611265','910743860'
'452473574142787584','2416011776'
'452473589409665024','472175811'
'452473602172928001','157764316'
'452473602936303616','229929886'
'452473629075206145','79777390'
'452473629134295040','129618087'
'452473637514145793','182613900'
'452473637484761088','529616076'
'452473641402658816','73573535'
'452473648348033024','1357456099'
'452473654899527680','579860615'
'452473681957376000','43931772'
'452473684062920704','197970408'
'452473705692942336','724945363'
'452473708066930688','118032997'
'452473709878861824','171734044'
'452473731038732288','155029922'
'452473739201228800','309046326'
'452473739465486336','131039498'
'452473749796057089','120389741'
'452473752396124160','405915176'
'452473752228745216','1663970371'
