tweet_id, user_id
'451379528120942593','127646068'
'451379527097528320','256143362'
'451379528636448768','455949339'
'451379529156550656','1317276895'
'451379529265971200','1091158045'
'451379529635098624','1286620362'
'451379530792333312','710000371'
'451379531065356288','1338034602'
'451379531673509888','55261535'
'451379532625231875','2279942448'
'451379532634017792','42743241'
'451379532554305536','2423957582'
'451379532759859200','2423885732'
'451379533527015425','2423002843'
'451379534483296258','58492404'
'451379534328528897','174013011'
'451379536089710592','264374988'
'451379537951985664','1466008399'
'451379536551489536','2294491768'
'451379538220425216','444277264'
'451379538358845440','49864394'
'451379540041154560','14673867'
'451379540213125120','1347942949'
'451379542150479872','112559173'
'451379543937650688','2450700142'
'451379544071872514','1322896436'
'451379544432599040','69910530'
'451379544982048768','170085495'
'451379546194198528','537307574'
'451379546370342912','229204406'
'451379547678969856','1112075701'
'451379548714975232','184530503'
'451379549071482880','244623443'
'451379550564663296','176207151'
'451379551873269760','311610235'
'451379552028491776','1109922642'
'451379552997355520','1670960720'
'451379554121441282','1977784970'
'451379553722978304','297148979'
'451379555022811136','459516221'
'451379554050121729','954841862'
'451379555622977537','163184189'
'451379556104945669','436717846'
'451379557182885888','1227952836'
'451379558118596608','158417932'
'451379561289109508','52986308'
'451379561721516032','152859132'
'451379562438737920','36229176'
'451379562400997377','165526098'
'451379563428597760','144674250'
'451379564783337472','115962614'
'451379565706113024','1670960720'
'451379566620073984','171656478'
'451379567115399168','2423078322'
'451379567320903680','514333766'
'451379567392219136','310430802'
'451379568168173568','710787918'
'451379571733331970','1078032870'
'451379574178201600','2419475083'
'451379575038418944','290803550'
'451379575067799552','2273493284'
'451379575176851457','65658498'
'451379576296333312','138214907'
'451379576669999104','345100855'
'451379576653242368','2354835952'
'451379578666483712','99527639'
'451379578230280194','554821503'
'451379579945746433','294150384'
'451379580788424705','184876403'
'451379580818173952','587989661'
'451379581359251456','1172907954'
'451379581971218432','58972703'
'451379583166976001','369618592'
'451379583896412160','1724016571'
'451379584324620288','145835753'
'451379584542703616','999209990'
'451379584777617408','573695156'
'451379585418919937','1246699940'
'451379585548955648','83465912'
'451379585238966272','1491298062'
'451379585847152640','32166848'
'451379586744729600','82745906'
'451379586861772800','605557645'
'451379588065533952','1643427674'
'451379588351139841','1370467502'
'451379590402166784','320500182'
'451379590871941120','1506747151'
'451379591790096385','47658230'
'451379591677247488','154557157'
'451379595208822784','119565665'
'451379597243064320','94422249'
'451379597134028800','193760921'
'451379598044172288','274135801'
'451379598400294912','1007142848'
'451379598564294656','160989618'
'451379600053264384','2179202634'
'451379601613549568','51523832'
'451379602347536384','1959482035'
'451379603064774657','1682094582'
'451379603785777153','607711107'
'451379605480681472','244362396'
'451379606860603392','113132534'
'451379606998630400','288498242'
'451379608441864192','2411248843'
'451379609154904064','120628873'
'451379610270576641','331912193'
'451379612803923968','106502630'
'451379612866838528','476521273'
'451379613248536576','832043412'
'451379613189435393','762699074'
'451379613575700481','74197200'
'451379613701537792','1670960720'
'451379614171295744','598990206'
'451379614305513472','32567916'
'451379614313897984','251430551'
'451379615269810179','927563466'
'451379615387615232','2393053771'
'451379615643471872','2232287606'
'451379616708833280','131688538'
'451379618071969792','625010438'
'451379618633617409','2306511498'
'451379619904516096','171656478'
'451379620512690176','103704550'
'451379620240424960','277684414'
'451379620126789632','524845468'
'451379621347332096','203406625'
'451379621481947136','2417703679'
'451379622031405056','2190820578'
'451379623268737024','2417703679'
'451379623545540608','1302383396'
'451379623641640960','343478763'
'451379624975818752','360281212'
'451379626808315904','114348985'
'451379627642978304','153629079'
'451379627647582208','634042578'
'451379628528390144','184836662'
'451379628179869696','86091812'
'451379629303939073','2291799570'
'451379629363064832','2245702042'
'451379629568589824','1714874317'
'451379629342093313','397538938'
'451379629865984002','1696911644'
'451379630344503296','584961341'
'451379630394462208','268591710'
'451379630461952000','999209990'
'451379631565066240','94410770'
'451379631225327616','302942277'
'451379632525574144','296830909'
'451379632672350208','128398500'
'451379633637031936','194677390'
'451379634295566337','1670960720'
'451379634979233792','272762699'
'451379635079872512','15920747'
'451379635105067009','96645889'
'451379636014821376','153629079'
'451379636132675584','20442090'
'451379640041361409','372041160'
'451379641614606336','1115925576'
'451379641698099201','92192065'
'451379641782394880','1129156070'
'451379641971113984','390993506'
'451379642826768385','2213617538'
'451379643078422528','618380948'
'451379643502067713','161417493'
'451379643367837696','592045297'
'451379644458356737','168248835'
'451379645045551105','65183293'
'451379646706507776','2249112416'
'451379647545368576','16730773'
'451379647716937728','373047771'
'451379648065437696','817680097'
'451379648493264896','61636241'
'451379649260433408','38496909'
'451379649973854209','159518143'
'451379651580268544','90553803'
'451379652880498690','443900020'
'451379653383827457','1061995074'
'451379654583394305','103855350'
'451379655589629953','2365818920'
'451379656558936064','106098258'
'451379657145720834','264374988'
'451379658022735872','348580113'
'451379658378842112','119423725'
'451379658773102592','98212905'
'451379658748362752','777319454'
'451379659247058944','47133366'
'451379659108655104','1263331111'
'451379659100258304','1271279298'
'451379660782182400','347422192'
'451379660715462656','234871979'
'451379662095417344','1281893070'
'451379662413783040','64917162'
'451379662069850113','298511174'
'451379665018822656','2340555059'
'451379666159697920','233511699'
'451379667401183232','2327807748'
'451379668508491776','1898737058'
'451379669192163328','452416884'
'451379669393473536','462552967'
'451379669514731521','896411696'
'451379671599288322','43977583'
'451379672454930432','2184976140'
'451379674430840832','424405326'
'451379675059994624','208224546'
'451379675827150849','323492578'
'451379677710802944','1426631491'
'451379678084087808','1541668718'
'451379678683856896','100426644'
'451379679417880576','1375783452'
'451379680814592002','1169595314'
'451379681917280257','150376395'
'451379682563620864','2202534362'
'451379683708264449','1856129406'
'451379683914182656','458612951'
'451379686334296064','2364412488'
'451379686543597569','31026907'
'451379685810012160','623066099'
'451379686984388608','880558620'
'451379687143800833','1407904220'
'451379687881998336','1875057560'
'451379688158425089','113376953'
'451379687617736704','632546484'
'451379688959905792','1140841249'
'451379688980873216','304933968'
'451379689274482688','842713644'
'451379690843148288','200197787'
'451379691820437504','715561603'
'451379691686215680','144075683'
'451379692667674625','160399407'
'451379693938544640','349987119'
'451379695708553216','37466043'
'451379698342563841','1129881391'
'451379699155890176','369324215'
'451379698841694208','264159073'
'451379698917212160','2350772377'
'451379701043314688','356289012'
'451379701638901760','319818713'
'451379704709144580','2284442738'
'451379707900997633','391173790'
'451379707510919169','129630553'
'451379710556389376','153568623'
'451379710678036480','1289697704'
'451379711021961216','199792190'
'451379712351145984','33577232'
'451379712187985921','50755976'
'451379715920523264','1237833218'
'451379716675874816','1861686036'
'451379717128466433','22483341'
'451379717388906496','402474650'
'451379717225324544','999209990'
'451379717326000131','229204406'
'451379719267954688','2187363524'
'451379719406366720','1199540682'
'451379719670210560','1534914260'
'451379720421376000','246398071'
'451379722123878400','83465912'
'451379722019426304','805020332'
'451379721595805697','2233245374'
'451379722132656129','470820172'
'451379722568876032','1439569514'
'451379726427648000','1315897532'
'451379726448594945','236390294'
'451379727316819968','1904406572'
'451379727337803776','215338894'
'451379727673339904','836717840'
'451379728100757504','191871738'
'451379730349293568','214248822'
