tweet_id, user_id
'454784879142895616','200412575'
'454784909559611392','2191833339'
'454784938349711360','821614874'
'454784941218209792','2153104825'
'454784970855174144','2279192154'
'454785108005122048','431288111'
'454785168117485569','1342491300'
'454785185842999296','86534421'
'454785222463090688','35443964'
'454785260383784960','35443964'
'454785291157393408','35443964'
'454785317799608321','35443964'
'454785333964464128','35443964'
'454785352926916609','35443964'
'454785361793662976','273641615'
'454785372409438208','35443964'
'454785448917749760','35443964'
'454785536545153024','35443964'
'454785538495483904','48555922'
'454785555990315009','336288068'
'454785584838373376','287633165'
'454785630594408450','124300728'
'454785656116768768','368033004'
'454785691717615616','205341603'
'454785720709050368','123948605'
'454785751243177984','182542014'
'454785834894372864','119016396'
'454785871762710528','113987673'
'454785877537878017','358548121'
'454785969481199616','1900728571'
'454785990952247296','277199854'
'454785994790010880','1397281884'
'454786034488709120','92574042'
'454786091594162177','1369520791'
'454786097076523008','1556581424'
'454786098729074688','1556581424'
'454786135948922880','719338405'
'454786183726657536','497942425'
'454786195764293632','117935060'
'454786211773968385','154346958'
'454786216106291200','484478326'
'454786228836384769','117935060'
'454786248432156672','1200949092'
'454786259932966912','28621466'
'454786265515167744','958791193'
'454786270439694336','390057372'
'454786275535376384','111695280'
'454786283077120001','33191263'
'454786283412672512','33191263'
'454786334289174529','2261935699'
'454786346348183552','160769346'
'454786372969054209','124357178'
'454786384285278208','1654281564'
'454786386738946048','1654281564'
'454786419618115584','863630556'
'454786430540058624','106401925'
'454786450119065600','164441173'
'454786484097515520','287633165'
'454786487536480258','85389181'
'454786490170875904','1276062666'
'454786491907334144','1276062666'
'454786520776720384','131643289'
'454786576342474752','1019755172'
'454786599487045632','1347767815'
'454786604683374592','94655439'
'454786635469582336','183066961'
'454786833495650304','170519575'
'454786915435544576','361176779'
'454786969999249408','1604972226'
'454787067810029568','57950143'
'454787073589800960','329280212'
'454787099913252864','371336010'
'454787102841274369','446634460'
'454787136911577088','368033004'
'454787160944558080','75052277'
'454787189239345153','31608386'
'454787243325276161','564009197'
'454787269908381696','2287030386'
'454787288950910978','564014273'
'454787324506021888','564013525'
'454787361939787776','104310315'
'454787365991501826','591288416'
'454787374459801600','958791193'
'454787375537721344','316263335'
'454787422941741056','31528548'
'454787489447043072','1301070174'
'454787534909112320','426983614'
'454787556509753344','637277939'
'454787579905179648','181586484'
'454787580983508992','637277939'
'454787600255963136','476387756'
'454787611060875264','109599295'
'454787614001086465','1604972226'
'454787643050430464','108635006'
'454787667491045377','474927117'
'454787670091522049','118209602'
'454787690286686209','2355351734'
'454787753801027584','119621270'
'454787782041686016','316743177'
'454787784180789248','251529895'
'454787860877422592','319818713'
'454787881031458817','362799182'
'454787907593568256','610449351'
'454787908247891968','39137321'
'454787927554289665','118119011'
'454788096114954240','119621270'
'454788096350224385','252819986'
'454788136594583552','591288416'
'454788177929072640','57051085'
'454788185256509441','1735647049'
'454788192617897984','109599295'
'454788262339813376','31025880'
'454788273421172736','14553365'
'454788284255076352','119016396'
'454788298977079296','1253051804'
'454788309274083328','17638912'
'454788330291732480','591288416'
'454788397735763968','1164403939'
'454788419688742914','119201639'
'454788460943925248','967020841'
'454788503667101696','106401925'
'454788514937597952','116923966'
'454788527415656448','1974025376'
'454788533887463424','1574412672'
'454788546449387520','1975521223'
'454788556876435458','1973559950'
'454788586471444480','328351665'
'454788605530370048','2372057394'
'454788679009972224','72416695'
'454788712220467200','2321083280'
'454788729199394817','1697322564'
'454788733435269120','65752279'
'454788775592599553','789535165'
'454788778088222721','765739152'
'454788780755804160','610277041'
'454788789706428416','801334309'
'454788792210432000','809615882'
'454788807477714944','817942208'
'454788809923002368','1241868356'
'454788812401815552','1242041738'
'454788814872268800','1230964346'
'454788817351081984','1241803867'
'454788820001910784','1241751901'
'454788822510104576','1241621737'
'454788825064431616','1241604079'
'454788827723608064','1241572165'
'454788830244405248','1241551346'
'454788832911974400','1230979128'
'454788835403390976','1230923640'
'454788837999640576','1230919646'
'454788840663023616','1230879390'
'454788843217379328','1230869406'
'454788845775900672','1230872395'
'454788848267317249','1230793268'
'454788850767106048','1230741398'
'454788853413707776','1230648865'
'454788855997419520','1241915348'
'454788859013111808','1241938730'
'454788959713755136','239119222'
'454788975547678720','34171393'
'454789057650753536','1111968380'
'454789061417267200','744229940'
'454789144460673025','146970948'
'454789180783353856','87290457'
'454789193747537921','269918151'
'454789226387628033','172410511'
'454789268825591808','1075453394'
'454789271766179840','616810657'
'454789347687272448','370883026'
'454789347599220736','65369578'
'454789371229900800','173490804'
'454789460119793664','176167990'
'454789464733536256','2204306564'
'454789468042825728','125325720'
'454789484605747200','2229336158'
'454789488670035968','1872474482'
'454789573126541313','860501006'
'454789634224975873','2274070392'
'454789684347281408','63522210'
'454789842346704896','155029922'
'454789903805452288','999843152'
'454790074576928768','107857241'
'454790153224355840','314847002'
'454790216432119812','329353956'
'454790268726689792','121827907'
'454790421634228225','168017798'
'454790433387065344','102978183'
'454790457558859776','251529895'
'454790469533188096','598834435'
'454790517529014272','2411410975'
'454790549997117440','486327922'
'454790586663317504','319804149'
'454790641495863296','590093883'
'454790662618378240','30917304'
'454790680796475392','159573570'
'454790687192395776','2239835050'
'454790798295330816','134303464'
'454790809590984704','9005192'
'454790866129780736','444733638'
'454790883750457345','344750941'
'454790900963500033','1976143525'
'454790935784607744','1164403939'
'454790959105310720','30917304'
'454790980152356864','30917304'
'454791091435220992','100680384'
'454791091083304960','2183454026'
'454791107365597184','329732607'
'454791117649637376','259506499'
'454791126445461504','457661004'
'454791136067211264','63849125'
'454791208640847873','371278759'
'454791233240432640','52570587'
'454791312282099712','2329667952'
'454791364568694786','469569710'
'454791414203707392','124357178'
'454791420209942528','1654281564'
'454791498328854528','52570587'
'454791509871951872','536374179'
'454791537093001217','34171393'
'454791658509729793','252819986'
'454791711001444352','1591756866'
'454791721453232128','2331120655'
'454791750897266688','635385746'
'454791768652124160','96225779'
'454791853150601216','231939984'
'454791919231438848','54100240'
'454791958611771392','617712367'
'454791982389682177','255517798'
'454792055202795520','34171393'
'454792060084576257','2155704367'
'454792121812140032','54100240'
'454792124374863872','1334030604'
'454792160496582656','30917304'
'454792446782619648','96225779'
'454792495990587392','456898442'
'454792564361932800','37370166'
'454792578668326912','265088981'
'454792582153764864','76838540'
'454792589359972352','362164537'
'454792616513519616','1334030604'
'454792716556464128','2459784694'
'454792755081125888','50797183'
'454792768997847040','118611021'
'454792896106229761','109255763'
'454792942981373952','308236521'
'454792960065163264','1191056882'
'454792985721712640','1315402152'
'454793015916126208','207489102'
'454793161031057408','34171393'
'454793197282013184','45419392'
'454793213703114752','2291711136'
'454793239586177024','141020615'
'454793254505291776','34171393'
'454793295772651521','181994038'
'454793296057884672','117437174'
'454793311082274816','83997977'
'454793364609564674','119016396'
'454793434801639424','1470097514'
'454793437410492417','2467348666'
'454793446503751680','284564152'
'454793468146356225','976684488'
'454793502904557568','198723729'
'454793544314544131','1007692230'
