tweet_id, user_id
'451560925527801856','64882565'
'451560925649055745','2220503498'
'451560925989199872','302231191'
'451560926311768064','432066936'
'451560926081466368','137193385'
'451560926102032384','1568727745'
'451560926203097088','312092169'
'451560925846568960','972387816'
'451560926739968000','149363611'
'451560926920327168','440517623'
'451560927255470080','232038844'
'451560927230701568','179669260'
'451560927192965120','105963017'
'451560926886780928','524564565'
'451560927171592192','206000446'
'451560927557849088','2225466931'
'451560927524290560','1236696289'
'451560927624953856','1167030774'
'451560927520124928','2341781273'
'451560927729819648','176106120'
'451560928157261824','309256128'
'451560928010854400','102954165'
'451560928006639616','224790051'
'451560928060788737','1317509432'
'451560928635387904','199023707'
'451560929377783808','140931804'
'451560929021657089','2225130968'
'451560929785040896','195240803'
'451560930078232576','788073624'
'451560929621073920','614824713'
'451560930351276032','261028813'
'451560930694815745','197880547'
'451560930770685952','369493415'
'451560930892349440','950121042'
'451560930720370689','223012537'
'451560930871365632','279785390'
'451560931072704512','1199348700'
'451560930699386881','94892408'
'451560931617931264','554010472'
'451560931739598848','176935152'
'451560932036988928','52426295'
'451560931831848960','1566797564'
'451560932364128256','161066490'
'451560932062552064','202200547'
'451560932070924288','110857273'
'451560932603609089','158430317'
'451560931324362752','119431473'
'451560932779773952','357925512'
'451560932683296769','68305709'
'451560932893003778','774417204'
'451560933023027200','138291745'
'451560932913999872','122364357'
'451560933228548096','36806520'
'451560933379567616','317427527'
'451560933706694656','184148590'
'451560933291479041','35785401'
'451560934050635776','240880722'
'451560933827964928','76851776'
'451560934637445121','108624299'
'451560934687797248','1226534162'
'451560934431924224','468848551'
'451560933840932864','67340449'
'451560934767853568','137932111'
'451560934406758400','184132988'
'451560934952026112','97054317'
'451560934671384578','158341350'
'451560935325323264','1871903538'
'451560935291777025','157998703'
'451560935254401024','18345210'
'451560935648665601','282105389'
'451560935996420096','714254268'
'451560936168357888','1475166402'
'451560936592400384','247872913'
'451560937238306816','39652411'
'451560937599016960','424279300'
'451560938182017024','1355403517'
'451560938051997697','340398683'
'451560938697924609','226279792'
'451560939264147456','39584466'
'451560939431931904','221360947'
'451560939243208704','447123826'
'451560940048113665','990745669'
'451560939796836352','65482556'
'451560939570364416','1942884967'
'451560939964620800','143935696'
'451560940564398081','1414509710'
'451560940300161024','2419711742'
'451560940631511040','346211795'
'451560941016981504','803641884'
'451560941088669696','245328279'
'451560941327769600','143395279'
'451560941239697409','2303455716'
'451560941113442304','83207663'
'451560941705265153','129348511'
'451560941499731968','171567021'
'451560941793320961','68585192'
'451560942195580929','2423671676'
'451560940887343105','77353926'
'451560942505967616','19722385'
'451560942505979904','1398429968'
'451560942741237760','89043108'
'451560942716084224','2291188974'
'451560942594441216','84442729'
'451560942959341568','842931728'
'451560943085162496','410762826'
'451560943332630528','2349782847'
'451560942963535872','38073330'
'451560942707691520','104951851'
'451560942778589185','303938461'
'451560943743668224','601900994'
'451560943114547200','66281809'
'451560943994941440','2424638623'
'451560943848144897','93670805'
'451560942468603904','302231191'
'451560943903059969','2380714855'
'451560943386783744','87068191'
'451560944124977152','103313165'
'451560944452509696','144890544'
'451560944217235457','792864974'
'451560944556969984','102444557'
'451560944875737090','636604813'
'451560943776829440','966698640'
'451560944913887232','1243963423'
'451560945215897600','1387936532'
'451560945106841600','122364357'
'451560945307766785','1124000395'
'451560945781702656','2270033087'
'451560945962450944','1019007956'
'451560946045943809','1012443836'
'451560946264453120','3019901'
'451560946566037504','112581938'
'451560946394464256','421102582'
'451560946595815425','606799917'
'451560946545463296','853389956'
'451560946930954241','509136176'
'451560946591617024','310145549'
'451560946969096193','1348975920'
'451560946482573312','37171834'
'451560947102920704','703619833'
'451560947614621697','715403356'
'451560947292069888','1403410874'
'451560947442675712','280336914'
'451560947690119169','81466504'
'451560947891453952','181147153'
'451560948109959168','158425080'
'451560948114132993','2274722989'
'451560948390584320','109696555'
'451560948202217473','183233586'
'451560948445507584','82988737'
'451560948474851328','38057949'
'451560948755881984','81479562'
'451560948906463234','198745099'
'451560949544411136','588463535'
'451560950089658368','591316519'
'451560949720567809','119886824'
'451560950295175168','130428321'
'451560950454558720','69065757'
'451560950504910848','547207330'
'451560950987235328','188137098'
'451560951242694657','273474517'
'451560951217942528','99354861'
'451560952022851584','44895863'
'451560952173821952','108612858'
'451560952090329090','2194807480'
'451560952337399808','202052575'
'451560952316825601','180515927'
'451560952627220481','473626941'
'451560952065171456','378288490'
'451560952132288512','39996631'
'451560952014831618','388581292'
'451560952916234240','52986308'
'451560953159884800','29211099'
'451560953227014144','105135998'
'451560954010951681','130367883'
'451560953600290816','92975913'
'451560952895635456','50909973'
'451560953239580672','282858643'
'451560954141356032','144196940'
'451560953985781760','335746941'
'451560954468110336','52235930'
'451560954682028032','1315650362'
'451560954720169984','760260685'
'451560954518839296','176138651'
'451560954170724352','17430602'
'451560954854391808','1216939597'
'451560955084693504','58942406'
'451560954887958528','154202581'
'451560955689041920','152364319'
'451560955881611264','270097675'
'451560956095520768','89105733'
'451560955978477568','881362778'
'451560957265727489','109694477'
'451560957165457408','268583611'
'451560957656199168','273031804'
'451560957605838848','474123698'
'451560957580705792','1692789043'
'451560958138527745','862476638'
'451560958318878720','1712444376'
'451560957379362816','53398202'
'451560958700179456','2220347082'
'451560958557949952','134890783'
'451560958885101569','232695415'
'451560958486278146','220672613'
'451560959317147648','96622780'
'451560959392612352','110613433'
'451560959942090752','349290925'
'451560960617365504','972387816'
'451560960868642816','372995067'
'451560960868630528','126956305'
'451560961153835008','146693282'
'451560961120301056','165310439'
'451560961040982016','269457617'
'451560961615208448','267855498'
'451560961561096192','33189704'
'451560961057779712','611252157'
'451560961837522944','537853158'
'451560961380720640','1976610254'
'451560961376141312','44694512'
'451560960378273792','1532116932'
'451560961376141312','44694512'
'451560962206994433','176935152'
'451560962512809984','137887576'
'451560961598844929','118199794'
'451560962516987904','594890375'
'451560962479624192','1494445032'
'451560962601287680','74308383'
'451560963292934144','45195229'
'451560962911649792','1202391936'
'451560964232470528','182453722'
'451560964002181120','340398683'
'451560964861616129','1495864728'
'451560964895170560','36998827'
'451560965134225408','122525387'
'451560965482770432','570961509'
'451560965474361344','870139154'
'451560965218512896','263425984'
'451560965088501760','2343423268'
'451560965612781568','2339846614'
'451560966073774083','410305547'
'451560966015025152','552117307'
'451560966116098048','1161435536'
'451560966468022272','1499914309'
'451560966363557889','19117499'
'451560966598451200','244761539'
'451560966962966529','1534421058'
'451560966967549952','310514361'
'451560967009497089','1549577334'
'451560967084994561','71564553'
'451560967424724992','108925862'
'451560967110164480','564300990'
'451560967462477824','196812067'
'451560967466647552','289999785'
'451560967688577024','207179793'
'451560967923462146','110330987'
'451560968544608257','551583925'
'451560968485490688','50113626'
'451560968733347840','562545316'
'451560969370472449','357278956'
'451560968997597184','983314249'
'451560969370865667','172604801'
'451560969412833280','102954165'
'451560969643503617','2233732327'
