tweet_id, user_id
'453342705829949440','1479747337'
'453342705964568576','66255800'
'453342709051564032','118824685'
'453342741909368832','246409343'
'453342779448385537','883526916'
'453342800680337408','54108198'
'453342838114099203','350676299'
'453342840462909440','1443922814'
'453342885774389249','488032217'
'453342886805774336','436216856'
'453342927326957568','122256623'
'453342933681311744','60486205'
'453342948286291969','220172012'
'453342955815071744','7668952'
'453342996470456320','119985697'
'453343012345888768','388481409'
'453343032054542336','92544697'
'453343043177828352','598834435'
'453343044771651584','315480244'
'453343047086915584','250380070'
'453343050119794689','61683742'
'453343107380432896','115747125'
'453343111054245888','40604485'
'453343115097956352','1334030604'
'453343128473198593','142399294'
'453343157846306816','2272906556'
'453343186794975232','92544697'
'453343197196857344','105141988'
'453343200061562880','363215511'
'453343211407163392','589764921'
'453343223365128192','608857395'
'453343227723010049','122256623'
'453343238813151233','220172012'
'453343245641064448','366867046'
'453343248946192387','1013800806'
'453343249168470016','87810539'
'453343257502568448','1013845932'
'453343260904153088','247206972'
'453343275240271872','234680744'
'453343279493283840','105793197'
'453343287760285696','365769645'
'453343316348637184','149663250'
'453343316512632832','1115947093'
'453343342383104000','2365231756'
'453343342500544512','545100412'
'453343389568610305','277993461'
'453343435635040256','123031678'
'453343442060341249','366867046'
'453343464881528832','35400575'
'453343477149868032','31208658'
'453343503846617089','1244170994'
'453343505059172352','106299162'
'453343541075263489','363215511'
'453343549975961600','745405442'
'453343555285557248','118241263'
'453343608243249152','239841194'
'453343623002988545','266249091'
'453343634708910080','1490856518'
'453343670205288449','154705647'
'453343673367801856','154225699'
'453343689884975104','2396668405'
'453343707954044928','164799617'
'453343727554408448','328884917'
'453343732587184128','104052000'
'453343769145114624','93748603'
'453343782310653954','824350981'
'453343796085133312','1342491300'
'453343813617348609','1107709112'
'453343814103478272','167146032'
'453343814699450372','264135080'
'453343837294190592','1960953810'
'453343848149024768','328884917'
'453343855153520640','66498177'
'453343872597254144','832381044'
'453343876154392578','328884917'
'453343878998147072','329732607'
'453343888640847873','2271724190'
'453343919695081473','243339202'
'453343931565363201','1271095866'
'453343954000678913','2368029748'
'453343964549349377','86849167'
'453343974905118720','93874194'
'453343978495021057','1342491300'
'453343989677031424','97125108'
'453344005976113152','118414981'
'453344026431721472','259495687'
'453344034657144833','588728948'
'453344035638632448','220172012'
'453344049567522817','65414644'
'453344049240743936','95575035'
'453344053979906048','50786971'
'453344071281831936','43603692'
'453344086573858816','361498725'
'453344100058935296','33352394'
'453344115111907328','167146032'
'453344118924910592','429267464'
'453344165464535040','100428194'
'453344175275388928','160570650'
'453344176411639808','187406573'
'453344207936425984','489034316'
'453344229704863744','328884917'
'453344255810236416','745405442'
'453344270800678912','157199138'
'453344280887955456','170456042'
'453344364518187009','489034316'
'453344377092734976','329732607'
'453344382029033472','277463155'
'453344388467286016','385247322'
'453344420520538112','1375752374'
'453344422949036032','332939532'
'453344467450613760','413258411'
'453344475155161088','2399032950'
'453344488853745664','524417791'
'453344508021706752','2239835050'
'453344533082673153','236191921'
'453344539416084480','212717704'
'453344543836876800','602879083'
'453344555803242496','264412271'
'453344561327132672','517631950'
'453344582533525504','34171393'
'453344589663838208','436216856'
'453344592872886272','2331120655'
'453344630239924225','182699021'
'453344634958516224','2187659676'
'453344716809977856','264412271'
'453344716785221632','2467787415'
'453344824864022528','68985013'
'453344825786769409','120491814'
'453344860070637568','191154312'
'453344910502932480','366867046'
'453344914353295360','428604620'
'453345011221159937','1928012822'
'453345044788162561','85619304'
'453345052962869248','1484084424'
'453345065650225152','1724213388'
'453345070910304256','201929723'
'453345078660956160','111467712'
'453345101440241664','1623294026'
'453345130377129985','1424108270'
'453345134235484162','56361614'
'453345217932820480','396799085'
'453345331221393408','21530204'
'453345373377933313','100210071'
'453345389689974784','2391087193'
'453345398782836736','66498177'
'453345401488564224','710787918'
'453345409285378048','45087890'
'453345443452170241','203284426'
'453345511198576640','1702440914'
'453345561303732224','237750107'
'453345590286774272','41392784'
'453345618350862336','118140764'
'453345692916785152','865641589'
'453345706099871744','1933457899'
'453345706829684736','121079426'
'453345719412621312','344750941'
'453345742044688384','1027298840'
'453345752840818688','256126226'
'453345765809610752','1702440914'
'453345804439130113','301753950'
'453345853143408640','123164736'
'453345874748243968','2432841151'
'453345882025361410','1702440914'
'453345933192081409','352141933'
'453345999369801728','85619304'
'453346039034949633','119198201'
'453346039328538624','621565919'
'453346062254604288','2239835050'
'453346114851577856','96907173'
'453346177673863169','1450309891'
'453346179799994368','243362019'
'453346196116242434','174753769'
'453346256723517440','165600133'
'453346259685085185','1519768045'
'453346265804595200','220172012'
'453346317662945280','325866953'
'453346365486034944','138002919'
'453346378690093056','266545411'
'453346411094888448','76695107'
'453346463074897920','2161869407'
'453346481613705216','1034205012'
'453346561964408832','105120711'
'453346563134222336','119806209'
'453346574236532736','2218675191'
'453346683816906753','110806380'
'453346717338206208','204194082'
'453346750393110528','162163170'
'453346770584887297','307659096'
'453346838246989824','223048185'
'453346926495162368','89616582'
'453346983286022144','217509804'
'453347007457792000','225906747'
'453347033475469312','563111498'
'453347053905510400','40604485'
'453347123887472640','308700292'
'453347158108815360','132767912'
'453347189742268417','366165418'
'453347221564424192','93254296'
'453347228820971522','101260233'
'453347251205984256','310348358'
'453347265730473985','146688440'
'453347273259233282','537606770'
'453347277369663488','67743940'
'453347353597317120','118216628'
'453347376070012928','537606770'
'453347463500292096','123557049'
'453347492940492800','71905344'
'453347500779642880','106261748'
'453347507616362496','95111497'
'453347519674609664','138535646'
'453347573776912384','370340532'
'453347597483536384','1225893121'
'453347599530336256','892238598'
'453347612767186944','1702440914'
'453347640240271361','83913683'
'453347660997484544','132767912'
'453347678844235776','113650257'
'453347698754994176','232458636'
'453347754409201664','33255031'
'453347755092893696','223011686'
'453347757244575745','61768756'
'453347789670723585','32163047'
'453347847866310657','172505400'
'453347921715793920','413258411'
'453347950018568193','154721842'
'453347950811295745','132772628'
'453347967055826945','158560109'
'453347973271797761','120947512'
'453347987503480832','108004988'
'453347988824682496','63522210'
'453348071322034176','126697540'
'453348073335693313','1332949669'
'453348083737563136','85619304'
'453348105845743616','56769221'
'453348113923989505','35443964'
'453348126212898816','120947512'
'453348173990199297','95069407'
'453348191061413889','35443964'
'453348209621204993','2392168651'
'453348223747641345','35443964'
'453348244383223808','97721179'
'453348245671264256','2361280592'
'453348253757485058','80764175'
'453348277971615744','103613197'
'453348283373469696','505241331'
'453348285235752960','302855564'
'453348296547766272','315319153'
'453348364701032448','302855564'
'453348371626213376','117787451'
'453348390202396673','560781314'
'453348399706677249','243339202'
'453348457357783040','2359099146'
'453348467885498368','1368415946'
'453348478828044288','158560109'
'453348480795557888','486327922'
'453348483953885184','1397281884'
'453348548457664512','34171393'
'453348610491838464','214582803'
'453348674936926208','118392730'
'453348744776261632','2218675191'
'453348787767877632','526571745'
'453348792352649217','321671988'
'453348821809254400','118775174'
'453348884631543808','31208658'
'453349029619826689','122406393'
