tweet_id, user_id
'454091030414237697','122107099'
'454091055512965120','1591105370'
'454091132696539136','1591105370'
'454091208747663361','256318703'
'454091229954048001','30917304'
'454091321289240578','510102383'
'454091340419051520','188013844'
'454091383100669953','451594259'
'454091386460336128','138523594'
'454091507289825281','74256132'
'454091599002083328','266127519'
'454091637581312000','268412406'
'454091752836976641','129527277'
'454091780347400192','121519596'
'454091782234857472','2263217341'
'454091792582184961','553330854'
'454091825712623616','37365632'
'454091875058987008','394465889'
'454091920701022208','2467688997'
'454092106551001088','175973668'
'454092107393679360','118785726'
'454092201052491777','501904459'
'454092240038535169','175913359'
'454092315972214784','2263217341'
'454092426144018432','16246886'
'454092431328169984','135686463'
'454092459975659520','220172012'
'454092551684124672','176870663'
'454092588380065792','220172012'
'454092627743223808','55479334'
'454092783989436416','175913359'
'454092809189212160','2359783068'
'454092829002706944','39137321'
'454092859583381504','175913359'
'454092862029070336','302495408'
'454092872128544768','175913359'
'454092896073822208','175913359'
'454092911437971457','162170363'
'454092951447011328','111467712'
'454092955171962880','587175543'
'454093095672360960','118029452'
'454093133173620736','159573570'
'454093287801257985','2263217341'
'454093318147035137','189647748'
'454093432693063680','102774066'
'454093468349267968','84431336'
'454093533926801408','2261761765'
'454093551261872128','105587276'
'454093565728010240','66531927'
'454093802802651136','187012779'
'454093829260316673','2188051795'
'454093892330082304','428637173'
'454093915956998144','1003014847'
'454093956704661505','1974025376'
'454093974429794304','100617729'
'454094068243365888','635163888'
'454094077407932416','66531927'
'454094109527920640','229935065'
'454094183519625216','106428942'
'454094188209254400','39137321'
'454094225286516737','2261496269'
'454094229191397376','1702440914'
'454094240994177024','536811598'
'454094364583538688','146247216'
'454094399635324928','154656078'
'454094425824571392','414953855'
'454094428223709184','81272250'
'454094570675273728','429511117'
'454094741068468224','128311713'
'454094897222799360','98641978'
'454094954126909440','147058816'
'454094980617760768','122714915'
'454095027082240000','795089820'
'454095058397310976','118344602'
'454095236348649472','172021403'
'454095328657309696','372975553'
'454095366472744960','266127519'
'454095427462496256','292023725'
'454095470051487744','106004824'
'454095553249284096','1087723584'
'454095574002700290','159573570'
'454095591287427072','550142138'
'454095700633329664','390570227'
'454095731192639488','106588180'
'454095784225427456','118483372'
'454095985581776899','63999063'
'454096010000601089','102774066'
'454096045719302144','161508383'
'454096100077891586','84367849'
'454096183024033792','106428942'
'454096246387396608','140177593'
'454096260652621824','101789627'
'454096284627255297','96018622'
'454096355405746176','30917304'
'454096385315315713','118483372'
'454096523408998400','193352555'
'454096575959035904','714917564'
'454096696016764928','40283930'
'454096999520796672','474416616'
'454097133537210368','83291589'
'454097197140029440','2433640959'
'454097384487022592','416578051'
'454097496982036481','118483372'
'454097543136567296','2379184616'
'454097606097248256','70323858'
'454097818299674624','547959886'
'454097936356368384','211310285'
'454097964777345024','161312990'
'454098104556728320','305395722'
'454098280989741057','519747022'
'454098348467695616','519747022'
'454098426448195584','50171052'
'454098496019505152','202914963'
'454098498632171520','118824685'
'454098568258002944','34589804'
'454098613996507136','146247216'
'454098756607037440','598834435'
'454098776869720064','598834435'
'454098783865819137','574757970'
'454098898303197185','460277181'
'454098909221363713','519747022'
'454099004435886081','598834435'
'454099038212608001','230368117'
'454099105560940545','392507722'
'454099123919024130','545491606'
'454099145435783168','178827878'
'454099147847901184','1972647283'
'454099185235542016','598834435'
'454099265749401600','1679545502'
'454099588018753536','1342491300'
'454099590728269824','1679545502'
'454099758656016386','524385114'
'454099759221837824','343882766'
'454099853841555456','80199214'
'454099859516030976','1571442744'
'454100010800386049','343882766'
'454100094787547136','2281134423'
'454100222801874944','436829114'
'454100224567300096','287633165'
'454100224642801664','1618318723'
'454100230028283904','287633165'
'454100230057639936','1618318723'
'454100428591235072','118671068'
'454100490251284480','118483372'
'454100545221836800','1622144478'
'454100548518957056','2359783068'
'454100578831171587','63999063'
'454100623311392768','309887185'
'454100716911861760','118842049'
'454100721609494528','1591105370'
'454100755847581696','266127519'
'454100883136319488','2321260704'
'454100980444180480','393791702'
'454101013511688192','146247216'
'454101221419544576','173680414'
'454101282219765761','735719726'
'454101507185868800','617712367'
'454101509241053184','135287648'
'454101527486275584','44449928'
'454101533362507776','2359783068'
'454101642406014976','65525015'
'454101650945228800','164799617'
'454101784689381376','344750941'
'454101978634006528','818251591'
'454102035169021952','164945478'
'454102050607882240','122593347'
'454102057805684737','610315179'
'454102092060192769','104392061'
'454102129519890432','164945478'
'454102345320656896','306009330'
'454102597125689344','598834435'
'454102638020538368','96775029'
'454102643506294784','106004389'
'454102656617705472','146247216'
'454102670668599296','129957159'
'454102751497035776','158560109'
'454102760825159680','635080680'
'454102766642679808','561473558'
'454102829750566913','1679545502'
'454102894212837377','787111994'
'454102935501160450','343882766'
'454102944003411968','77748386'
'454102949581447169','164799617'
'454103120243482624','1671704820'
'454103158718230528','429511117'
'454103214623694848','130870040'
'454103291027546113','146850029'
'454103295452147714','157652076'
'454103318693158912','136740407'
'454103492047941632','73975902'
'454103642610475008','399036299'
'454103689221771264','117678710'
'454103688944947200','203208781'
'454103860819525632','282313940'
'454103874388107264','958467902'
'454104033410969600','70187344'
'454104118475649024','471185506'
'454104134707204096','266127519'
'454104137412513793','105805422'
'454104153921314817','91224089'
'454104198892625920','1403603552'
'454104293952749568','12691372'
'454104314999345152','1403603552'
'454104388060323840','141426701'
'454104433065205760','8569762'
'454104663068274688','91446646'
'454104760887808000','1292539796'
'454104856153030656','127067860'
'454104899450454016','8569762'
'454105087775088640','2189068454'
'454105139851563009','754245121'
'454105297444171777','2189068454'
'454105421863989248','787111994'
'454105508241080320','328884917'
'454105599026810880','48706705'
'454105697861763072','1332949669'
'454105877746688000','1706568276'
'454105878036107264','328884917'
'454105881169641472','300577731'
'454105942724853760','41487089'
'454106043455668224','263794369'
'454106132856836096','266212534'
'454106242718662656','117255065'
'454106318412869632','635163888'
'454106388072235008','164945478'
'454106440970416129','50324949'
'454106502794870784','440870092'
'454106685666496512','1972053733'
'454106835427926016','2399032950'
'454106927291592704','1352520895'
'454106981788155904','598834435'
'454106990621364225','622620237'
'454107088747528192','30917304'
'454107140718751745','159252992'
'454107166572830720','174679197'
'454107231055642624','1706568276'
'454107249313447937','296579997'
'454107656722976769','233303436'
'454107665485279232','43912544'
'454107979965411328','67742883'
'454108038022983680','2407250316'
'454108185213669376','80116457'
'454108197909827584','146247216'
'454108240029028352','42109392'
'454108448293019648','779737681'
'454108476797505536','97704583'
'454108569432887296','1117507993'
'454108578107097088','165519086'
'454108620578234370','967336993'
'454108989270548480','118140764'
'454109085286166528','67742883'
'454109152965840897','1884159738'
'454109164575264770','428682980'
'454109176311316480','2393372527'
'454109216819535872','67742883'
'454109239322365953','2393372527'
'454109399842574336','39137321'
'454109422303051776','465972112'
'454109606525288448','131422570'
'454109623146913792','337851698'
'454109801539059712','328884917'
'454109863606353920','315877656'
'454109974889639936','87461206'
'454110055046983681','145521488'
'454110063154982915','1036185901'
'454110098307026945','280304015'
'454110110072049664','2281350590'
