tweet_id, user_id
'452144796421734400','128277797'
'452144806169677824','124916496'
'452144811722956800','368068640'
'452144821323317248','539244895'
'452144830752509953','31193749'
'452144855569813504','1128602712'
'452144855670878208','1869049608'
'452144856090284032','587060118'
'452144868450525184','80148575'
'452144870258663425','201137197'
'452144870594187264','139052926'
'452144881184829440','66229214'
'452144883533234176','14477106'
'452144894585221120','1932311370'
'452144911777669122','2420436685'
'452144917473939456','1729531417'
'452144925954420737','146926701'
'452144933067960321','28021914'
'452144935505264640','505046738'
'452144955411406848','351818548'
'452144959962247168','512370164'
'452144960813277184','2235006996'
'452144963787046913','1270634023'
'452144965683253248','145129400'
'452144992099004418','410204993'
'452145011833188353','1975656572'
'452145030904299522','1276062666'
'452145034133909504','98403211'
'452145079226867712','121591124'
'452145107337097216','2227071763'
'452145122009174016','241377252'
'452145123632369664','1329756475'
'452145129403338752','199276740'
'452145137049939968','109368084'
'452145140971618304','296988330'
'452145142250889217','66229214'
'452145151511515136','272524105'
'452145164874551298','2159941662'
'452145166858465280','351356275'
'452145176367345664','148162503'
'452145230675181568','277463155'
'452145250665246721','2460501574'
'452145270478757888','98982110'
'452145283233619968','168017798'
'452145303064686593','52452120'
'452145305203793920','66229214'
'452145317304344576','774323568'
'452145377370968064','1864825351'
'452145378813833216','2427498390'
'452145382337019904','774323568'
'452145384111235072','2427647916'
'452145406005493760','565849827'
'452145407565762560','57141267'
'452145418709659648','134271223'
'452145423692472320','115144578'
'452145427870007296','71407326'
'452145443930406913','501284692'
'452145451194920960','774323568'
'452145464952254464','145503335'
'452145481037381632','2302571077'
'452145481632997376','370390261'
'452145487328862209','774323568'
'452145492781453312','282719112'
'452145511416750080','1262891329'
'452145514512154624','774323568'
'452145520329248769','1631690324'
'452145530479472640','194153630'
'452145564856352768','233325463'
'452145573135941632','423653285'
'452145597068636160','97998160'
'452145607595917315','96966077'
'452145608783319040','145503335'
'452145633001238528','1684911979'
'452145634578296833','1468306442'
'452145639535566848','292481120'
'452145648876658688','774368876'
'452145658980753408','161698326'
'452145659789860864','120903262'
'452145668979974144','931111236'
'452145679067275265','2427647916'
'452145680665305088','614003096'
'452145683722928128','83315406'
'452145699455389696','118444150'
'452145703142178816','2418249818'
'452145710386118656','762156474'
'452145717646475265','299311065'
'452145728975290368','140914661'
'452145739834343424','66229214'
'452145743747248128','501904459'
'452145763729301504','142360129'
'452145767097331712','2420868439'
'452145768862711808','392936494'
'452145779705016321','174044829'
'452145801918447616','237078932'
'452145808138178561','67151363'
'452145871346741248','727176067'
'452145885754187776','378589803'
'452145906096173056','126164655'
'452145922387238912','455133186'
'452145946349273088','70895560'
'452145969086615552','66723683'
'452146015702114305','183471636'
'452146033410461697','93036754'
'452146035477839872','171175607'
'452146046525636608','2381292756'
'452146103748939776','174564208'
'452146114947715072','468973582'
'452146127346098176','1974025376'
'452146131800035328','247047219'
'452146135830761472','102397297'
'452146137957670912','60751951'
'452146155666042880','2218511857'
'452146157440212992','406325497'
'452146169901490176','91894483'
'452146180378476544','126005099'
'452146189509484545','198282575'
'452146190449389568','199552188'
'452146192827551744','93036754'
'452146202868326400','459531891'
'452146216273711106','91894483'
'452146220723867648','836363833'
'452146249089564672','168017798'
'452146254609670144','373144276'
'452146255825612800','1611851257'
'452146259638620160','315480244'
'452146281235120128','1008671988'
'452146288545374208','128880945'
'452146290567426048','352093073'
'452146309412032512','2358659407'
'452146358699298816','596731265'
'452146364281937921','82961100'
'452146371207106561','97357038'
'452146378958176256','360371384'
'452146379671207936','275822603'
'452146395072692224','803226990'
'452146401888452608','96859863'
'452146403494862848','618380948'
'452146420452040704','137239818'
'452146422067265536','76782424'
'452146435153072128','574446648'
'452146439632592897','54115409'
'452146439649366017','48806047'
'452146449753464834','2167097528'
'452146463737667584','101789168'
'452146470675038209','90227660'
'452146486004809729','171175607'
'452146488911855616','607433473'
'452146494515081216','96544180'
'452146501951569920','118119011'
'452146502773657600','118119011'
'452146506930593792','197243178'
'452146557316767744','237078932'
'452146564124114944','219638736'
'452146593182273536','1008671988'
'452146620939771904','1042294580'
'452146632390238208','217509804'
'452146638463586304','123654707'
'452146653865074688','36441547'
'452146670516834304','15283271'
'452146680675434496','237078932'
'452146728796708864','1591105370'
'452146749709500416','2322828590'
'452146769174876161','267605594'
'452146769615286272','74003704'
'452146795104063489','788273742'
'452146817074225153','1114556540'
'452146865094791168','286945020'
'452146872590024704','255787148'
'452146881658097665','1591105370'
'452146888566136832','32591776'
'452146919885012993','1591105370'
'452146933315153920','87769317'
'452146933801304064','166296072'
'452146941452124160','66229214'
'452146946418167809','237078932'
'452146949802950656','134678566'
'452146951791050752','237078932'
'452146961047908352','17969216'
'452146971709800450','632924368'
'452146981004005376','168017798'
'452146995696656384','276695015'
'452147036268531712','138281133'
'452147061128200192','1008671988'
'452147086754971648','1428529843'
'452147088474644480','2338781694'
'452147104849612801','621244746'
'452147113883742208','194153630'
'452147115608014848','476160067'
'452147118145560576','74821387'
'452147123660673024','547044504'
'452147132208652288','2218511857'
'452147141335846912','266774055'
'452147161002967041','291185492'
'452147171488321536','157764316'
'452147202006085632','2147633095'
'452147228724199424','83315406'
'452147235934203904','47415046'
'452147239893217281','803114743'
'452147241797820416','331027514'
'452147255093772288','1008671988'
'452147297921822721','279119027'
'452147298152513536','799177016'
'452147299490091008','73693964'
'452147300396068864','305194877'
'452147329098063872','44051991'
'452147341899100160','2339803629'
'452147345871097857','233325463'
'452147352967475200','331027514'
'452147370189684736','1058996119'
'452147375076036608','1869049608'
'452147379186442240','587060118'
'452147381065113600','98403211'
'452147392234926080','1395490310'
'452147393723510784','2412851930'
'452147396148219904','973296590'
'452147422467477504','188406251'
'452147432378617856','136732453'
'452147438355087360','132767912'
'452147444223320064','159176902'
'452147449675907072','2420868439'
'452147466130173953','931111236'
'452147490809470976','184857603'
'452147505338540033','146686455'
'452147514112999424','237078932'
'452147540524556288','931111236'
'452147550574108672','233325463'
'452147552063074304','105833203'
'452147557100056576','9792942'
'452147597931974656','705278228'
'452147599135748096','222961577'
'452147620015001600','574691078'
'452147640260509697','116324509'
'452147642697809921','911753210'
'452147692182179840','67937332'
'452147722444107776','911753210'
'452147723035492353','210834376'
'452147740601237504','302982459'
'452147748511690752','100581213'
'452147749195354112','545373362'
'452147749396307968','862430768'
'452147755788419072','588518433'
'452147768111669248','632924368'
'452147769663180800','302982459'
'452147772998045696','66723683'
'452147773954334721','269013678'
'452147781126590464','558651224'
'452147792601829376','1578398954'
'452147806317608961','856688132'
'452147818656845824','259506499'
'452147821236338688','198896805'
'452147825867243520','632924368'
'452147825762381825','324445047'
'452147841691963392','96859863'
'452147846121136128','331013003'
'452147851431538688','448422772'
'452147853876822016','102048201'
'452147853956481024','2153810908'
'452147855781027840','377572029'
'452147888412307457','1167434450'
'452147890807644160','110907465'
'452147895421399040','309766450'
'452147896188542976','2295422906'
'452147911456227329','2416291897'
'452147915902189569','302707940'
'452147932159295489','154127900'
'452147938966634496','231581121'
'452147948738973696','1428529843'
'452147949666328576','123115460'
