tweet_id, user_id
'451470859245723648','248015705'
'451470860176855040','1549617632'
'451470861501882368','132713368'
'451470862277804032','123925043'
'451470861741338625','289729416'
'451470864408903680','989419542'
'451470865633267712','1874599620'
'451470866124386304','558488540'
'451470867705634816','237324666'
'451470871514075136','2413344398'
'451470871883173888','67527155'
'451470872562245632','22253558'
'451470874798211072','240003184'
'451470876299374592','1602011366'
'451470876605566976','923876106'
'451470876626911232','373055351'
'451470877159608320','2455722993'
'451470877054746624','248452474'
'451470879743311872','336408570'
'451470882842890240','411823391'
'451470884440506368','819294643'
'451470885954662400','100824459'
'451470889813831680','1036413254'
'451470895094456320','272789879'
'451470895652294656','312438362'
'451470896511737856','36532290'
'451470897421905920','111332506'
'451470897501974528','420354324'
'451470901935362048','372111805'
'451470902614454272','473472955'
'451470903311089665','31138604'
'451470904393228290','325303781'
'451470905105850368','36532290'
'451470907718905856','106479074'
'451470911388913664','852194960'
'451470912626229248','322523282'
'451470914278797312','2151845346'
'451470914413031424','105774503'
'451470915076096001','623038849'
'451470915797127168','359410548'
'451470915948138496','36532290'
'451470915826888704','297481158'
'451470916866674688','1214288719'
'451470918020128769','363168766'
'451470918515441664','88232700'
'451470918691221504','399442700'
'451470920449011712','2382130915'
'451470921853702144','378338253'
'451470921917014016','1511655727'
'451470923632488449','2313204715'
'451470921917014016','1511655727'
'451470923993198592','126447938'
'451470925716668416','36532290'
'451470926111309824','2278263878'
'451470927315083264','1177511863'
'451470929747779584','1090083530'
'451470930494386177','2421202351'
'451470931626848257','612964113'
'451470931656179712','2254499737'
'451470933761744897','754513044'
'451470934868635648','8550242'
'451470936806805504','2355915526'
'451470938333523968','83725570'
'451470938983641088','131316086'
'451470939553681409','2151845346'
'451470938492903424','956066088'
'451470941675999232','359410548'
'451470943328542720','177749102'
'451470944645951488','1597984688'
'451470944960512001','1539382099'
'451470946100973568','344378108'
'451470946357248000','634128001'
'451470947590340608','273715808'
'451470949490372608','967183981'
'451470950991921152','1523588678'
'451470952078254080','420354324'
'451470952929722369','256252621'
'451470954346999809','2151845346'
'451470954162835456','731306796'
'451470956305731584','359410548'
'451470956448333824','107042133'
'451470957476327425','44532336'
'451470957467930624','26272148'
'451470959124688896','524761839'
'451470961674821632','146297503'
'451470962181943296','823199431'
'451470962484334593','99797170'
'451470963901599744','2424060457'
'451470963914579968','147058593'
'451470966259195905','1633011488'
'451470966372061184','92574042'
'451470966258819072','2411780893'
'451470966690816001','433834745'
'451470967802724352','204127545'
'451470968561496064','120293953'
'451470968503164928','319301541'
'451470969073192960','920230309'
'451470971359096832','292684587'
'451470971778904065','312438362'
'451470972680675328','2157491418'
'451470974190624768','1216560949'
'451470975041667072','277002500'
'451470975419154432','15661964'
'451470975516045312','1400189287'
'451470977227317248','184578509'
'451470979496034304','1627031276'
'451470979894484993','2295254724'
'451470979986776065','2407808072'
'451470981132193792','1575659425'
'451470981853224960','50663227'
'451470982398889984','2184931870'
'451470984319475713','990057500'
'451470986391871488','240918106'
'451470987662352384','2233258928'
'451470989646659584','541798036'
'451470990099222528','1465644780'
'451470990175121408','1464945956'
'451470991701852161','169971528'
'451470991689273344','724678777'
'451470993983549440','493746067'
'451470995438981120','1311451543'
'451470996097474560','2297333042'
'451470996730437633','237080511'
'451470996038778880','248588725'
'451470999498665984','629084981'
'451471000912134144','318587107'
'451471002732462080','1417145342'
'451471003839774720','112005673'
'451471003760074752','32619577'
'451471005156790272','494361453'
'451471007090749440','1864973011'
'451471008583520256','315278595'
'451471009841815552','394320248'
'451471012060602370','101092961'
'451471012346208256','836536778'
'451471013063426048','1242273090'
'451471014015561728','237098329'
'451471017849155584','2410418122'
'451471020344758272','237865309'
'451471020189577216','57686799'
'451471020990689281','1155492355'
'451471023431766017','214699395'
'451471023855386624','1973048360'
'451471025645953024','2264731250'
'451471029425414145','254630212'
'451471033329934336','156486425'
'451471033871388673','2347351399'
'451471034391474176','1242409417'
'451471034798313473','919610563'
'451471037096808448','884664062'
'451471039269048321','52446441'
'451471039113854976','13652612'
'451471038984249345','334172962'
'451471039969914880','2198773063'
'451471042482290688','1425508004'
'451471041928634368','143409572'
'451471042960437250','2359626374'
'451471050011078656','349954574'
'451471050602446848','158080469'
'451471054259507200','1928012822'
'451471055455260672','2251660780'
'451471056025714688','188017452'
'451471058495750144','173325483'
'451471059665956864','1615812032'
'451471060718727169','1455477738'
'451471061314715648','774323568'
'451471061612498945','109555618'
'451471061972819968','325030076'
'451471064246153216','622332200'
'451471064217161728','1253057550'
'451471065290928128','2233434023'
'451471065475461121','514323532'
'451471065995567104','1374759487'
'451471066113011712','1395568561'
'451471071523651584','2316002023'
'451471073528537088','565958004'
'451471073557901313','144645256'
'451471074048634880','104690337'
'451471075579154432','745263602'
'451471077932535808','1276592676'
'451471081896157184','117825741'
'451471082814713856','203309178'
'451471084265955328','34616693'
'451471086303989760','1029512755'
'451471086384074752','30917304'
'451471087344574464','411101236'
'451471089378418689','101523025'
'451471091844665344','359410548'
'451471092528345088','2429087302'
'451471092839092224','177763136'
'451471093723705344','2151845346'
'451471093878882304','622332200'
'451471098010689536','1721382943'
'451471099369242624','97594072'
'451471101089296384','258958516'
'451471102599262208','1526370781'
'451471103048028160','143472437'
'451471110220316672','50127127'
'451471110966476800','1967826572'
'451471112379965440','359410548'
'451471113009500160','606597195'
'451471116444631040','271940562'
'451471117396738049','72770862'
'451471117006303232','95539786'
'451471119280005122','197233102'
'451471120105885696','94162479'
'451471119896567808','243872885'
'451471119220875264','62396714'
'451471121326432256','457797515'
'451471122450903040','787763143'
'451471125743415296','1646871294'
'451471125919588352','411452250'
'451471126758440960','232863419'
'451471127303290880','567652855'
'451471127622471681','148038214'
'451471128133783552','361507519'
'451471128159338496','1578732673'
'451471128360255488','59659035'
'451471129321160704','109555618'
'451471129342115840','147328264'
'451471130591641600','252797422'
'451471132135530497','298472127'
'451471134148796416','2310686305'
'451471134559830016','1661002782'
'451471134736015360','183688823'
'451471135549714432','1589797765'
'451471140138258432','115446003'
'451471146865926144','2190901734'
'451471147046301696','1321619413'
'451471148094881793','1723483026'
'451471148413632512','2407494914'
'451471149445419008','195497504'
'451471151798452224','2453911738'
'451471151261573120','1113588654'
'451471152926314496','285929258'
'451471152804679680','71381338'
'451471151261573120','1113588654'
'451471152968638465','207083131'
'451471153203535872','606597195'
'451471154142646272','119968938'
'451471161033883648','2374152595'
'451471162451570688','127698670'
'451471162523258880','1377781202'
'451471164008046592','174432844'
'451471164024819712','135618336'
'451471164456849408','2374150513'
'451471163869659136','2347340251'
'451471168147443712','359410548'
'451471168248487936','720598784'
'451471169070583808','540060646'
'451471170735329280','2264731250'
'451471170911879169','186819133'
'451471172073713664','1233773587'
'451471173436866560','237763466'
'451471175936253952','237876507'
'451471175806251008','1934893260'
'451471176117018624','2214228482'
'451471177341366272','2411805139'
'451471177568227329','49812860'
'451471183112724480','175917739'
'451471183272497152','557747821'
'451471183431884800','245953894'
'451471184409161728','165472664'
'451471185000529920','1146653845'
'451471186284011520','509658685'
'451471186749562880','62066469'
'451471187802333184','15937718'
