tweet_id, user_id
'453943503479771136','119032175'
'453943570152431616','132772628'
'453943598120067073','19889168'
'453943688872226817','1472941586'
'453943694249320448','276792795'
'453943701773905920','126698325'
'453943823228358656','495311597'
'453943852013871104','118119011'
'453943871441866752','118424445'
'453943907131207680','216122177'
'453943944414388224','776491224'
'453943944775073792','807558654'
'453943944724762624','1523178151'
'453943963041284096','923664576'
'453944034474463233','307009948'
'453944104565874688','114223558'
'453944220056047616','100240588'
'453944220466692096','919535090'
'453944281024061440','919199851'
'453944338515759104','142929213'
'453944417414807552','2202479493'
'453944491213201408','182119340'
'453944564383227904','105799400'
'453944674722390017','76357593'
'453944707215679489','776418972'
'453944946404233217','498225194'
'453944947679297536','39137321'
'453944952020414464','77301529'
'453944964515262464','1523656711'
'453945029619220480','2167538052'
'453945035726155776','420670449'
'453945157792972800','58039928'
'453945169973215232','1239670686'
'453945232259022849','2381045867'
'453945266886811648','2435702701'
'453945339100528640','63658146'
'453945419052380161','120855587'
'453945540946821120','239569445'
'453945633028591616','834201253'
'453945660463923200','71450331'
'453945767095332864','478209558'
'453945878617653248','163329474'
'453945931566948353','379754008'
'453945961883004928','583302232'
'453945990085898241','623481635'
'453946009836474368','177203686'
'453946088488050688','132303095'
'453946132952281088','1199070649'
'453946200060743680','52236744'
'453946449898659840','126447938'
'453946552201920512','68178849'
'453946644732837889','85410407'
'453946706300633089','104586430'
'453946707785834496','246127630'
'453946715930763264','150395608'
'453947031904845824','428682980'
'453947041840762880','103679030'
'453947140230762496','30917304'
'453947147093016577','499309557'
'453947187966124032','118119011'
'453947284355833857','30917304'
'453947292819922945','1116804308'
'453947430401110016','104586430'
'453947435052576768','1691042198'
'453947478623412224','1199070649'
'453947533937885184','1655432875'
'453947809931071488','2232973958'
'453947880374796288','277199854'
'453948029070876672','359383729'
'453948056325472256','191996376'
'453948225456975872','40017948'
'453948418843348992','2435798408'
'453948448036126720','1020965574'
'453948457087025152','57547715'
'453948715711991808','191996376'
'453948722829742080','137400669'
'453948791444766720','1671704820'
'453948812050968576','118257975'
'453948869898825728','57547715'
'453948945559875584','109918506'
'453949156646584320','2377647103'
'453949230349320194','906964561'
'453949248208248832','161983573'
'453949311580004352','149663250'
'453949336506757120','591537255'
'453949371210403840','229929886'
'453949521454575617','119358341'
'453949608981696513','2278488180'
'453949609535369218','2278488180'
'453949780691910657','2435798408'
'453949872689799168','68178849'
'453950046246289408','373420875'
'453950060444008448','1410883004'
'453950066303451136','259506499'
'453950116295364608','2152187696'
'453950124809814016','1972744542'
'453950130862174208','1968169915'
'453950143403147264','119839095'
'453950151368134656','464248843'
'453950289151033344','1591105370'
'453950456256278528','849956708'
'453950482617466880','2383817059'
'453950573965242368','328686317'
'453950600279900160','191996376'
'453950640780103680','63294193'
'453950647184789504','306456166'
'453950671977734145','373420875'
'453950722548047872','1363398127'
'453950974621528064','34918118'
'453950986756050944','94454817'
'453951078103801857','211728170'
'453951262942171136','135287648'
'453951341023334401','56924941'
'453951450021126144','208073110'
'453951466185961472','2383817059'
'453951495537295360','807241280'
'453951693982412800','361647929'
'453951714526523392','2383817059'
'453951720784424961','282313940'
'453951728539684864','2383817059'
'453951821699366913','112492908'
'453951832197722112','81897028'
'453951856465936385','50755976'
'453951858370162688','2383817059'
'453951900367749120','2383817059'
'453951933057736704','126611604'
'453951950321483776','1452353106'
'453952042609180672','237462582'
'453952067103883264','17969216'
'453952148221722625','2383817059'
'453952167724863489','50171052'
'453952183252574208','121157121'
'453952201832939521','68293868'
'453952204450172928','2377647103'
'453952213338320896','2167538052'
'453952236000129024','2383817059'
'453952366086082560','133959168'
'453952367093096449','19602540'
'453952375066464256','2383817059'
'453952417571147776','1013348012'
'453952543140233216','126024628'
'453952604100640768','2383817059'
'453952651957661697','173322569'
'453952699164139520','126024628'
'453952699554615296','174050239'
'453952759298269184','168747047'
'453952770270191616','126024628'
'453952783608074240','2424046009'
'453952859965779968','2383817059'
'453952944686116864','126024628'
'453952953498734592','2383817059'
'453953021761060864','2383817059'
'453953232969007104','104014744'
'453953303626678272','1591105370'
'453953309863206912','915399344'
'453953333209079808','130899797'
'453953411629604864','2161869407'
'453953481515495425','1363109101'
'453953560917467136','68293868'
'453953576595779584','807241280'
'453953628483907584','979445473'
'453953637119582208','120509317'
'453953653993664512','1373115270'
'453953729687859200','85626953'
'453953808046243840','2361982301'
'453953874559524864','359662009'
'453954000614723584','163329474'
'453954048425607168','40604485'
'453954109024907264','132303095'
'453954122702934017','1373115270'
'453954154537705472','1373115270'
'453954190394818560','1373115270'
'453954250394308608','1373115270'
'453954277854048256','1373115270'
'453954337442922496','1373115270'
'453954345189376000','74376053'
'453954447182688256','99829353'
'453954451167256576','1373115270'
'453954467298549760','1373115270'
'453954630729625600','1373115270'
'453954659238289408','2383817059'
'453954746458832896','186179404'
'453954749965271041','1373115270'
'453954758546444288','2401853558'
'453954926373109760','92560633'
'453955031122055168','1373115270'
'453955040789557248','163329474'
'453955184163827712','379754008'
'453955200055660545','434262378'
'453955220603936768','372598357'
'453955351629406208','528011936'
'453955363436392448','952432812'
'453955379676737536','82391624'
'453955399889473536','104955868'
'453955399885266945','145013960'
'453955400447303680','142165492'
'453955400283721728','204346304'
'453955402242482176','294082941'
'453955574645141504','325170788'
'453955634674032640','1556581424'
'453955634736955393','1556581424'
'453955635701641217','35353574'
'453955636695662592','168747047'
'453955638071422976','1556581424'
'453955638482448384','1556581424'
'453955680089944064','215435356'
'453955709487837184','322733931'
'453955823849713665','33191263'
'453955824172683265','33191263'
'453955824378187776','33191263'
'453955824940244992','33191263'
'453955854857801728','169061465'
'453956048987385856','847692967'
'453956057749258241','400420128'
'453956089768185856','952432812'
'453956155518488577','1210913293'
'453956157111947265','952432812'
'453956427154198528','194260671'
'453956476294680576','82139706'
'453956810488045568','297708407'
'453956956030369794','1881282924'
'453957044463476737','1356050172'
'453957245139574784','840481754'
'453957585256071168','302982459'
'453957644567740416','1039618076'
'453957762935181312','2319667907'
'453957868329267200','184252786'
'453957940631056384','155029922'
'453957994351722496','299196746'
'453958067580051457','1974025376'
'453958281875034113','137350618'
'453958312724135936','290322254'
'453958341987794944','145280094'
'453958499022548992','32568817'
'453958500042170368','293032909'
'453958650210816000','124237445'
'453958716661186560','2319454608'
'453958758264102912','127147723'
'453958792024449024','562855818'
'453958867995467776','1260004406'
'453959091069546496','1260004406'
'453959167590817792','2470807312'
'453959235005456384','1403042490'
'453959261971046400','30917304'
'453959260876337152','30917304'
'453959301858881536','30917304'
'453959349036408832','973296590'
'453959367155810304','30917304'
'453959402748661760','30917304'
'453959415990071296','39137321'
'453959476916523009','2420436685'
'453959541215215616','888859206'
'453959598404546560','1591105370'
'453959610035363841','1570324262'
'453959626841944064','1089922442'
'453959698052423680','415717997'
'453959777140637697','2470807312'
'453959781607550976','1591105370'
'453959946510413824','118119011'
'453960042950057984','128937430'
'453960065717125120','106113132'
'453960365123305472','1591105370'
'453960422107148288','428682980'
'453960452838416385','1719906240'
'453960453597573120','202268555'
'453960719352872960','560138099'
'453960904628273152','2321136824'
