tweet_id, user_id
'451588992547315712','202020436'
'451588992807747584','66163086'
'451588993117736960','1286114856'
'451588995990814721','100083289'
'451588997232340992','2421451435'
'451588999283347456','1720516370'
'451589002332626944','452243166'
'451589003846774784','711719682'
'451589004220043266','472546580'
'451589005277020160','247465005'
'451589007940407296','1554664873'
'451589008355639296','1849490124'
'451589011857887232','339440072'
'451589012268929024','3222731'
'451589012759666688','193095280'
'451589012424122369','2159834258'
'451589014550614016','1919926280'
'451589014357688320','180320077'
'451589017096564737','853343154'
'451589017650221056','207683788'
'451589017595691008','294851931'
'451589017792831488','1720902517'
'451589018082213888','98490469'
'451589019151790080','166380966'
'451589019168538624','97516461'
'451589019579592704','1295555030'
'451589019923542016','2424614690'
'451589019902570496','96572492'
'451589020703678465','371943752'
'451589021370576896','27909036'
'451589022393974784','294451610'
'451589023039889408','80016989'
'451589025132863488','1957543094'
'451589024797315072','174919199'
'451589025086717952','56378848'
'451589026378547201','139046764'
'451589028098211840','166696333'
'451589028786102272','1096337737'
'451589029545254912','127006314'
'451589029801115648','1949901595'
'451589030665125888','555319533'
'451589031738888193','196753676'
'451589032187662339','15032163'
'451589032795860992','113045215'
'451589036541353987','624987458'
'451589038017744896','1464899454'
'451589041599700992','22279952'
'451589042292162560','1433948395'
'451589043537473537','115452143'
'451589043646517248','19169298'
'451589045059993601','1466370110'
'451589045106122752','2230715107'
'451589044640550913','2346103538'
'451589046184062976','1116568291'
'451589047945678848','127068727'
'451589049694699520','117271443'
'451589049254309888','187300676'
'451589050546520064','486957758'
'451589053326954497','809338016'
'451589056510427138','40632771'
'451589059534544897','499234241'
'451589063347142657','187657372'
'451589064009854977','2255397836'
'451589064383164416','336936557'
'451589065410756608','1112397205'
'451589066467717120','1308072858'
'451589067864416256','1438764614'
'451589068187373569','1955364174'
'451589070297104384','369620486'
'451589072859824128','842277078'
'451589074415923200','117028266'
'451589074332033026','2394547351'
'451589074910859264','842277078'
'451589076236247040','1957891483'
'451589076508876801','210651977'
'451589076815056896','254731005'
'451589077393870848','253812075'
'451589077544886273','1955673103'
'451589079134531585','56720613'
'451589080237629440','150705075'
'451589080795455488','459810540'
'451589084096393216','52986308'
'451589085287571456','131329543'
'451589086256431104','360966381'
'451589086512287744','137876795'
'451589086331953152','83443367'
'451589088261308417','2328222396'
'451589090865987585','1252993758'
'451589091604189184','490600627'
'451589094267572225','303051340'
'451589097056792576','92428664'
'451589096805117953','2366280430'
'451589098562543616','1279667245'
'451589101142028288','2247248478'
'451589101938962432','259858063'
'451589101972512768','32425365'
'451589102110928896','1392659346'
'451589103448899585','1230134460'
'451589105814482945','264392541'
'451589107827757056','80016989'
'451589109048299520','1720902517'
'451589110109466626','73462139'
'451589111015407616','67404966'
'451589112009486336','35536952'
'451589112206610432','225560439'
'451589113167097856','227542595'
'451589113922088960','448941935'
'451589117579509762','1948422548'
'451589117483053056','1957543094'
'451589120213528576','120308326'
'451589123191492608','1335282354'
'451589123959037952','1438764614'
'451589123833212928','470900028'
'451589124063899648','634838288'
'451589124575604737','98490469'
'451589125141852160','498865546'
'451589125670309889','624987458'
'451589127549366273','205829247'
'451589127478050816','120309691'
'451589129025765377','34450894'
'451589134474178560','423628177'
'451589135547920384','173574105'
'451589135841501184','176266498'
'451589137313705984','1094202338'
'451589139268239360','101082577'
'451589144267874304','484433708'
'451589144657928192','1241394738'
'451589144934756352','67006278'
'451589145232551936','65514165'
'451589145773625345','338559284'
'451589144804728835','2255397836'
'451589148697051137','34450894'
'451589148466352129','128472432'
'451589148017577984','371890940'
'451589148961275904','1687484430'
'451589149598822400','1887995882'
'451589149351366657','42832337'
'451589150500605952','1449945158'
'451589150420918272','119565665'
'451589151482068992','1215677557'
'451589152669454336','1664141839'
'451589154778775552','369620486'
'451589155760254976','227208887'
'451589156750123009','37308347'
'451589157781901312','33928656'
'451589158796943360','602064913'
'451589159522537472','365484548'
'451589158570446848','117028266'
'451589160185262082','1160223944'
'451589160214618112','1576394005'
'451589164052393984','91948625'
'451589163825905664','90553803'
'451589164958359556','66163086'
'451589165079986176','724466413'
'451589168456400897','117618673'
'451589169156874240','1340845340'
'451589169286877184','414894951'
'451589170956210176','110054589'
'451589172222889984','1446907814'
'451589173560897539','25216689'
'451589173510541312','31290887'
'451589173950951424','85583481'
'451589177541279744','355594703'
'451589177340354560','265629030'
'451589178883457024','188528338'
'451589179713925121','1585425655'
'451589182784155648','284828590'
'451589191755767808','333203908'
'451589193555124225','1286114856'
'451589194343673857','48121614'
'451589196243664897','64561804'
'451589198663786496','1536724363'
'451589199502667776','1264719758'
'451589200694235137','1953258967'
'451589203239788545','334172962'
'451589206297432064','745718486'
'451589206448410625','1155214518'
'451589207115321345','94260093'
'451589208457506818','2365015273'
'451589209216667649','704285623'
'451589209824841730','1695111007'
'451589209887764480','171733557'
'451589210206507008','186088107'
'451589209690619904','155981402'
'451589213192851456','41487089'
'451589213364830208','88218354'
'451589215852036096','2365035830'
'451589216599048192','207229870'
'451589217961787392','80196648'
'451589219996033025','436403266'
'451589221065580544','313414616'
'451589220964921345','400189901'
'451589222613262337','2365052180'
'451589225935142913','703376828'
'451589226828533760','258453554'
'451589227747098624','2167272764'
'451589228011347968','99824951'
'451589229810683904','2365084352'
'451589231438094336','187300676'
'451589231450664960','769936118'
'451589233971449856','124475328'
'451589233338101760','444277264'
'451589235837902848','151941564'
'451589237318496257','1337100752'
'451589240363573248','27961876'
'451589243253448704','275649685'
'451589245119897601','60876984'
'451589245849714688','596001422'
'451589246734712832','1588521818'
'451589248622137346','245985292'
'451589246210809856','409755480'
'451589248718626816','294245616'
'451589250228576256','182506310'
'451589250245328897','146610471'
'451589250400538626','914537174'
'451589251159687168','716858826'
'451589252426375169','576892858'
'451589252686827520','107757786'
'451589252980035587','123102206'
'451589254469009408','151310317'
'451589254569684992','864853326'
'451589255442100225','444277264'
'451589256389996545','64860405'
'451589257925103616','74071860'
'451589260458471424','1355289524'
'451589262933114881','100778166'
'451589264044593152','105905967'
'451589264547926017','1120310497'
'451589265751691264','1256251008'
'451589267244847106','1448296189'
'451589267190317056','1177802760'
'451589269086146560','120951739'
'451589269706903554','2165336683'
'451589269824360450','71937594'
'451589271896350720','15378861'
'451589271015931904','5419272'
'451589271087226880','1696970658'
'451589273720872960','252822241'
'451589274173861888','1526507594'
'451589274261938177','148260994'
'451589274945585152','120309691'
'451589277462175744','2273869885'
'451589277856448514','405581323'
'451589278376542208','225152574'
'451589281052491776','130356509'
'451589284647030786','62041006'
'451589288896258048','1687752666'
'451589289067823104','2191019936'
'451589289474674688','522873990'
'451589290296737792','1585425655'
'451589292716851200','878466552'
'451589293031428096','426345316'
'451589293564121089','68495107'
'451589294306508800','190842554'
'451589294738505729','436083218'
'451589295313125376','300405680'
'451589298043621377','266127519'
'451589297972326400','460572620'
'451589299553583105','101082577'
'451589300405022720','951796621'
'451589303710134273','51226433'
'451589304465117185','199568410'
'451589305798905857','192146434'
'451589306960728064','2350613684'
'451589306788757504','883870843'
'451589307682152448','120157822'
