tweet_id, user_id
'451317795691573248','2165519300'
'451317795678994433','1072281168'
'451317795683176448','1516548276'
'451317795859357696','138913698'
'451317797868425216','125725367'
'451317797717835776','1339890894'
'451317797696835584','280042137'
'451317797420019712','574580205'
'451317798266871808','462048701'
'451317798455631872','1543371960'
'451317798522736640','365785469'
'451317799189635072','1332431198'
'451317799265112064','958335012'
'451317800301494272','558139562'
'451317799504203776','1575846000'
'451317801337122816','1014050004'
'451317803438448640','186207270'
'451317804038623232','481627156'
'451317805883723776','1126319029'
'451317805934075904','454303520'
'451317807159209984','51076816'
'451317807146610688','284037317'
'451317808110899200','756416209'
'451317809134706688','2250506657'
'451317809495019520','1575846000'
'451317809755455488','923488082'
'451317810153529344','444683238'
'451317811193724929','1575846000'
'451317812342964225','536270770'
'451317813169643520','182614020'
'451317814477869056','871075112'
'451317816839241728','1967769019'
'451317818676363264','2265595341'
'451317819548774401','2266523184'
'451317820698001408','2213304696'
'451317821041934336','338742252'
'451317821859852288','102996232'
'451317822723878912','1143743718'
'451317824871354371','1552035277'
'451317824955244545','2239440674'
'451317826347757569','2267872992'
'451317827002068993','1244498594'
'451317827073351681','399023032'
'451317827677347840','420346790'
'451317826687889408','1434077611'
'451317828692738049','480007833'
'451317828818591744','1687752666'
'451317829166321664','1426671121'
'451317830936317952','72267637'
'451317831208947712','324670614'
'451317831208955904','1641520273'
'451317832546930688','34216337'
'451317832664752128','1578098006'
'451317833369022464','234458032'
'451317834165911553','1242580314'
'451317834363043840','2370429655'
'451317835944300544','2209615364'
'451317836452220928','2351186018'
'451317836787363841','126442502'
'451317836711870464','2316160002'
'451317838410555394','1520796656'
'451317839052304384','2316160002'
'451317839706992640','894231332'
'451317839857991680','362157291'
'451317839727968256','53911126'
'451317840839471104','125772008'
'451317841195573249','248342564'
'451317841925779456','136512559'
'451317841434664960','102434277'
'451317842512592896','262394861'
'451317842458476544','139736959'
'451317843573764097','2165519300'
'451317844605542400','295210036'
'451317844827860992','804527478'
'451317844421386240','143114854'
'451317845172187136','2255267708'
'451317845612175360','405149919'
'451317846174597120','780898136'
'451317846493368320','105870056'
'451317847088574464','1053156674'
'451317847558352897','195431066'
'451317847847747584','118711993'
'451317848464691200','128950470'
'451317849051508736','154277112'
'451317849428996098','485312881'
'451317849450348544','2250506657'
'451317851706507265','1352680002'
'451317852713541632','364627983'
'451317853715591168','1311768248'
'451317853267193856','83462633'
'451317853850202112','88480982'
'451317855251070977','891934308'
'451317855917588480','1710824335'
'451317854990659585','224043532'
'451317860250304512','589304182'
'451317860372320256','99396695'
'451317860703285248','2364022716'
'451317861701541888','1451434916'
'451317865216757760','626861295'
'451317866475048960','1198812235'
'451317866563108864','1242580314'
'451317867254792192','485312881'
'451317868726996994','241150330'
'451317869783957504','1352680002'
'451317871759478784','1311768248'
'451317871939821568','129949792'
'451317874217349120','300411234'
'451317876168065024','243415504'
'451317876536770560','1053156674'
'451317879099506688','909308899'
'451317879296638976','191308670'
'451317879393095680','65120368'
'451317880655585280','122523011'
'451317881255362560','909308899'
'451317884904804352','41280579'
'451317885630443520','255727377'
'451317886125342720','309271355'
'451317887567802369','185032317'
'451317888587411456','301130180'
'451317887673049088','237479490'
'451317889543712769','1451434916'
'451317889589841920','2250506657'
'451317891443736576','2219980256'
'451317891493687296','460708087'
'451317892244865024','308673146'
'451317892538056704','1320736165'
'451317893687701504','71335694'
'451317894455238656','380627938'
'451317897466761216','50909973'
'451317897688649728','56481436'
'451317897374470144','87074219'
'451317898641145856','118057547'
'451317899605467137','63204732'
'451317899592863746','107543830'
'451317899647791104','1051465196'
'451317902957088768','85109365'
'451317906018959360','2340553243'
'451317916693037056','451132897'
'451317916747563008','233559192'
'451317917570060289','114449177'
'451317918211375104','158062788'
'451317918886662144','451132897'
'451317919121555456','1911159427'
'451317921055506434','1039955053'
'451317922074353664','2173911249'
'451317921885585408','54687922'
'451317922292838400','301130180'
'451317922422853632','423455742'
'451317923182034944','2447152955'
'451317923643408384','463043239'
'451317923978944512','63973467'
'451317924150915072','421469017'
'451317925052686336','1268258815'
'451317925195317248','37978929'
'451317923978944512','63973467'
'451317925522046976','1332431198'
'451317926457790464','451132897'
'451317927250108416','319001224'
'451317927887638529','193095280'
'451317928060002305','104259199'
'451317929594720256','616168690'
'451317929745727488','512927976'
'451317929611894784','438946437'
'451317931633565696','252623534'
'451317932589457408','319001224'
'451317932682145792','273510782'
'451317933395156992','162938120'
'451317936649564160','566018779'
'451317938608279552','248924227'
'451317939925700608','1939255338'
'451317939963432961','274241519'
'451317941082935296','1330362008'
'451317941774991360','319818713'
'451317944170340352','185675483'
'451317944707211265','284037317'
'451317945126232064','1330362008'
'451317945734823936','270612164'
'451317945805705216','266829775'
'451317947294679040','1279072699'
'451317947576119297','451132897'
'451317948213235712','988058294'
'451317949014351873','83196506'
'451317948867567616','1141982148'
'451317949492518912','2279136325'
'451317950709239808','134963358'
'451317951770025984','367818703'
'451317951493206018','1468903430'
'451317953032904704','776600971'
'451317954500513792','2155235839'
'451317955054149632','68277747'
'451317955511336961','1866812191'
'451317956761235457','1656286050'
'451317958170513408','2165519300'
'451317960208941056','2362743246'
'451317960431640576','118494586'
'451317961479823360','617369142'
'451317961781805057','2362743246'
'451317962977181696','2362743246'
'451317963019137025','596645293'
'451317963896152064','367285834'
'451317964751794176','1115328710'
'451317966617862144','183664445'
'451317966957600768','2150950134'
'451317966609866752','115930826'
'451317967515824128','622153324'
'451317969511936000','129241179'
'451317970606649344','563389595'
'451317971294896129','768729990'
'451317974256074752','166998057'
'451317974599598080','385629653'
'451317975023644672','1666015753'
'451317976138932226','314015005'
'451317976864923648','126506163'
'451317977707995136','573188314'
'451317977963823104','87769317'
'451317977917321217','90227660'
'451317980748472321','2283839556'
'451317981239189504','489662552'
'451317982560415744','830337360'
'451317983944531969','118676333'
'451317984112291840','31760327'
'451317984535924737','842277078'
'451317984846286848','1195031263'
'451317985026637824','245974185'
'451317985194409984','2151854985'
'451317985677168640','170799290'
'451317986544984064','1480215654'
'451317986545377280','80195943'
'451317986646052864','143556642'
'451317988260446208','60635052'
'451317988554067968','1583704838'
'451317988567044096','32680654'
'451317990328647680','1107789890'
'451317990613471232','1587085771'
'451317990865518592','2151854985'
'451317991955636225','289095496'
'451317992442179585','1621981704'
'451317992286994432','2198245101'
'451317993541476352','258746102'
'451317994783006720','114569351'
'451317995076599808','565871384'
'451317996095418369','1519943390'
'451317995328249857','274747715'
'451317996720365568','547317643'
'451317996066459648','78027881'
'451317997463166976','305650122'
'451317997572202496','1962756906'
'451317999052414976','63541935'
'451317999375372288','1724458471'
'451317999761256448','282194415'
'451318001669636096','423134202'
'451318002122637312','282194415'
'451318002315579392','35925409'
'451318003896815616','1712882113'
'451318003896819712','1911897074'
'451318004207218688','1096652334'
'451318004270120960','956134638'
'451318004916441088','2447152955'
'451318006409224192','1096652334'
'451318006547611648','976377026'
'451318008213143552','356539483'
'451318008883859457','1955364174'
'451318010746130432','813655542'
